"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Aprodine","0904-7302-24","60 mg/1,                         2.5  mg/1","TABLET, FILM COATED","ORAL","M012","Major Pharmaceuticals","0904-7302","Pseudoephedrine HCl, Triprolidine HCl","PSEUDOEPHEDRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","11/11/2022","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (0904-7302-24)  / 24 TABLET, FILM COATED in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Aprodine","0904-7302-60","60 mg/1,                         2.5  mg/1","TABLET, FILM COATED","ORAL","M012","Major Pharmaceuticals","0904-7302","Pseudoephedrine HCl, Triprolidine HCl","PSEUDOEPHEDRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","11/11/2022","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, PLASTIC in 1 CARTON (0904-7302-60)  / 100 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Adrenergic alpha-Agonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"APRODINE","50090-7085-2","60 mg/1,                         2.5  mg/1","TABLET, FILM COATED","ORAL","M012","A-S Medication Solutions","50090-7085","Pseudoephedrine HCl, Triprolidine HCl","PSEUDOEPHEDRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","02/05/2024","N/A","OTC MONOGRAPH DRUG","1 BLISTER PACK in 1 CARTON (50090-7085-2)  / 24 TABLET, FILM COATED in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Childrens PediaClear PD","58809-651-50","1.25 mg/2mL","LIQUID","ORAL","M012","GM Pharmaceuticals, INC","58809-651","TRIPROLIDINE HYDROCHLORIDE","TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","07/01/2019","N/A","OTC MONOGRAPH DRUG","50 mL in 1 BOTTLE, DROPPER (58809-651-50)","N/A","N/A","No","12/31/2026"
"Cold and Allergy D","0363-0287-22","60 mg/1,                         2.5  mg/1","TABLET, FILM COATED","ORAL","M012","Walgreen Company","0363-0287","Pseudoephedrine HCl, Triprolidine HCl","PSEUDOEPHEDRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","11/29/2022","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (0363-0287-22)  / 24 TABLET, FILM COATED in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Cold and Flu","0363-4278-45","","KIT","","M012","Walgreen Company","0363-4278","Acetaminophen, Dextromethorphan HBr, Guaifenesin, Phenylephrine HCl, Triprolidine HCl","","HUMAN OTC DRUG","10/21/2023","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 PACKAGE (0363-4278-45)  *  177 mL in 1 BOTTLE, PLASTIC (0363-9042-45)  *  177 mL in 1 BOTTLE, PLASTIC (0363-8078-45)","N/A","N/A","No","12/31/2026"
"Cold and Flu","0363-8063-45","650 mg/20mL,                         20  mg/20mL,                         2.5  mg/20mL","SOLUTION","ORAL","M012","Walgreen Company","0363-8063","Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","10/23/2023","N/A","OTC MONOGRAPH DRUG","177 mL in 1 BOTTLE, PLASTIC (0363-8063-45)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Cold and Flu","0363-8078-45","650 mg/20mL,                         20  mg/20mL,                         10  mg/20mL,                         2.5  mg/20mL","SOLUTION","ORAL","M012","Walgreen Company","0363-8078","Acetaminophen, Dextromethorphan HBr, Phenylephrine HCl, Triprolidine HCl","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","10/21/2023","N/A","OTC MONOGRAPH DRUG","177 mL in 1 BOTTLE, PLASTIC (0363-8078-45)","Adrenergic alpha1-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Cold and Flu","51316-963-45","650 mg/20mL,                         20  mg/20mL,                         2.5  mg/20mL","SOLUTION","ORAL","M012","CVS WOONSOCKET PRESCRIPTION CENTER, INCORPORATED","51316-963","Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","10/23/2023","N/A","OTC MONOGRAPH DRUG","177 mL in 1 BOTTLE, PLASTIC (51316-963-45)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Cold and Flu","79903-119-45","650 mg/20mL,                         20  mg/20mL,                         2.5  mg/20mL","SOLUTION","ORAL","M012","WALMART INC.","79903-119","Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","05/03/2022","N/A","OTC MONOGRAPH DRUG","177 mL in 1 BOTTLE, PLASTIC (79903-119-45)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Cold and Flu","79903-432-20","","KIT","","M012","WALMART INC.","79903-432","Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","","HUMAN OTC DRUG","06/09/2026","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (79903-432-20)  *  12 TABLET, FILM COATED in 1 BLISTER PACK (79903-447-12)  *  8 TABLET, FILM COATED in 1 BLISTER PACK (79903-448-08)","N/A","N/A","No","12/31/2027"
"CVS Mucus Relief DM and Overnight Cold and Flu","69842-696-12","","KIT","","M012","CVS","69842-696","Dextromethorphan HBr, Guaifenesin, Acetaminophen and Triprolidine HCl","","HUMAN OTC DRUG","03/30/2020","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (69842-696-12)  *  180 mL in 1 BOTTLE *  180 mL in 1 BOTTLE","N/A","N/A","No","12/31/2027"
"CVS Nighttime Cold and Flu","69842-886-06","650 mg/20mL,                         20  mg/20mL,                         2.5  mg/20mL","SOLUTION","ORAL","M012","CVS HEALTH","69842-886","Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/30/2020","N/A","OTC MONOGRAPH DRUG","180 mL in 1 BOTTLE (69842-886-06)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"CVS Overnight Cold and Flu Clear and Cool","69842-966-06","650 mg/20mL,                         20  mg/20mL,                         10  mg/20mL,                         2.5  mg/20mL","SOLUTION","ORAL","M012","CVS PHARMACY, INC","69842-966","ACETAMINOPHEN, DEXTROMETHORPHAN HYDROBROMIDE, PHENYLEPHRINE HYDROCHLORIDE, and TRIPROLIDINE HYDROCHLORIDE","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/31/2020","N/A","OTC MONOGRAPH DRUG","180 mL in 1 BOTTLE (69842-966-06)","Adrenergic alpha1-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Day Cold and Flu and Night Severe Cold and Flu","11673-343-64","","KIT","ORAL","M012","TARGET CORPORATION","11673-343","Acetaminophen, Dextromethorphan HBr, Guaifenesin, Phenylephrine HCl, Acetaminophen, Dextromethorphan HBr, Phenylephrine HCl, Triprolidine HCl","","HUMAN OTC DRUG","05/01/2024","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (11673-343-64)  / 1 KIT in 1 BLISTER PACK *  6 TABLET, COATED in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2026"
"Daytime Nighttime","0363-1911-02","","KIT","","M012","WALGREENS","0363-1911","Acetaminophen Dextromethorphan HBr, Acetaminophen Dextromethorphan HBr Triprolidine HCl","","HUMAN OTC DRUG","04/01/2026","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (0363-1911-02)  / 1 KIT in 1 BLISTER PACK *  4 TABLET, FILM COATED in 1 BLISTER PACK *  6 TABLET, FILM COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Daytime Nighttime","11673-474-64","","KIT","","M012","TARGET CORPORATION","11673-474","Acetaminophen Dextromethorphan HBr, Acetaminophen Dextromethorphan HBr Triprolidine HCl","","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (11673-474-64)  / 1 KIT in 1 BLISTER PACK *  6 TABLET, FILM COATED in 1 BLISTER PACK *  4 TABLET, FILM COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Daytime Nighttime","11673-591-02","","KIT","","M012","TARGET CORPORATION","11673-591","Acetaminophen, Guaifenesin and Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (11673-591-02)  / 1 KIT in 1 BLISTER PACK *  6 TABLET, FILM COATED in 1 BLISTER PACK *  4 TABLET, FILM COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Daytime Nighttime","41226-678-02","","KIT","","M012","KROGER COMPANY","41226-678","Acetaminophen, Guaifenesin, Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","","HUMAN OTC DRUG","08/05/2025","N/A","OTC MONOGRAPH DRUG","2 BLISTER PACK in 1 CARTON (41226-678-02)  / 1 KIT in 1 BLISTER PACK *  6 TABLET, COATED in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Delsym Nighttime Cough","63824-223-66","650 mg/20mL,                         2.5  mg/20mL,                         20  mg/20mL","SOLUTION","ORAL","M012","Reckitt Benckiser LLC","63824-223","ACETAMINOPHEN, DEXTROMETHORPHAN HYDROBROMIDE, and TRIPROLIDINE HYDROCHLORIDE","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","06/30/2020","N/A","OTC MONOGRAPH DRUG","180 mL in 1 BOTTLE (63824-223-66)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Endal","50991-136-16","1.25 mg/5mL,                         10  mg/5mL","LIQUID","ORAL","M012","Poly Pharmaceuticals, Inc.","50991-136","Triprolidine HCl, Dextromethorphan HBr","DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","05/22/2023","N/A","OTC MONOGRAPH DRUG","473 mL in 1 BOTTLE (50991-136-16)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Endal","50991-136-15","1.25 mg/5mL,                         10  mg/5mL","LIQUID","ORAL","M012","Poly Pharmaceuticals, Inc.","50991-136","Triprolidine HCl, Dextromethorphan HBr","DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","05/22/2023","N/A","OTC MONOGRAPH DRUG","15 mL in 1 BOTTLE (50991-136-15)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Endal","50991-136-05","1.25 mg/5mL,                         10  mg/5mL","LIQUID","ORAL","M012","Poly Pharmaceuticals, Inc.","50991-136","Triprolidine HCl, Dextromethorphan HBr","DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","10/29/2025","N/A","OTC MONOGRAPH DRUG","5 mL in 1 BOTTLE (50991-136-05)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"HISTEX","28595-802-08","2.5 mg/5mL","SYRUP","ORAL","M012","Allegis Pharmaceuticals, LLC","28595-802","TRIPROLIDINE HYDROCHLORIDE","TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/04/2014","N/A","OTC MONOGRAPH DRUG","237 mL in 1 BOTTLE (28595-802-08)","N/A","N/A","No","12/31/2026"
"HISTEX PD Drops New Formulation","28595-809-30","1.25 mg/mL","SYRUP","ORAL","M012","Allegis Pharmaceuticals, LLC","28595-809","TRIPROLIDINE HYDROCHLORIDE","TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","12/13/2023","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (28595-809-30)  / 30 mL in 1 BOTTLE","N/A","N/A","No","12/31/2026"
"HISTEX-DM","28595-804-16","20 mg/5mL,                         10  mg/5mL,                         2.5  mg/5mL","SYRUP","ORAL","M012","Allegis Pharmaceuticals, LLC","28595-804","DEXTROMETHORPHAN HYDROBROMIDE, PHENYLEPHRINE HYDROCHLORIDE, and TRIPROLIDINE HYDROCHLORIDE","DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/19/2014","N/A","OTC MONOGRAPH DRUG","473 mL in 1 BOTTLE (28595-804-16)","Adrenergic alpha1-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"HISTEX-DM New Formulation","28595-310-16","20 mg/5mL,                         30  mg/5mL,                         2.5  mg/5mL","SYRUP","ORAL","M012","Allegis Pharmaceuticals, LLC","28595-310","DEXTROMETHORPHAN HBr, PSEUDOEPHEDRINE HCI, and TRIPROLIDINE HCI","DEXTROMETHORPHAN HYDROBROMIDE;  PSEUDOEPHEDRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","03/10/2025","N/A","OTC MONOGRAPH DRUG","473 mL in 1 BOTTLE (28595-310-16)","Adrenergic alpha-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Maximum strength Day cold and flu and Night severe cold and flu","49483-726-64","","KIT","","M012","TIME CAP LABORATORIES,INC","49483-726","Acetaminophe, Dextromethorphan HBr, Guaifenesin, Phenylephrine HCl, Triprolidine HCl Tablets","","HUMAN OTC DRUG","09/21/2023","N/A","OTC MONOGRAPH DRUG","4 BLISTER PACK in 1 CARTON (49483-726-64)  / 1 KIT in 1 BLISTER PACK *  6 TABLET in 1 BLISTER PACK *  4 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2026"
"Maximum Strength Daytime Cold and Flu and Nighttime Severe Cold and Flu","11673-286-01","","KIT","","M012","TARGET CORPORATION","11673-286","Acetaminophen, Dextromethorphan Hydrobromide, Guaifenesin, Phenylephrine Hydrochloride, and Acetaminophen, Dextromethorphan Hydrobromide, Phenylephrine Hydrochloride,Triprolidine Hydrochloride","","HUMAN OTC DRUG","05/01/2024","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (11673-286-01)  *  180 mL in 1 BOTTLE (11673-872-03)  *  180 mL in 1 BOTTLE (11673-295-03)","N/A","N/A","No","12/31/2026"
"Maximum Strength Mucinex Fast-Max Cold and Flu and Mucinex NightShift Severe Cold and Flu","63824-505-26","","KIT","","M012","Reckitt Benckiser LLC","63824-505","Acetaminophen, Dextromethorphan Hydrobromide, Guaifenesin, Phenylephrine Hydrochloride, and Triprolidine Hydrochloride","","HUMAN OTC DRUG","05/30/2022","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (63824-505-26)  *  180 mL in 1 BOTTLE (63824-504-66)  *  180 mL in 1 BOTTLE (63824-548-66)","N/A","N/A","No","12/31/2027"
"Maximum Strength Mucinex Sinus-Max Severe Congestion and Pain and Mucinex Nightshift Sinus","63824-115-66","","KIT","","M012","Reckitt Benckiser LLC","63824-115","Acetaminophen, Dextromethorphan Hydrobromide, Guaifenesin, Phenylephrine Hydrochloride, and Triprolidine Hydrochloride","","HUMAN OTC DRUG","05/30/2022","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (63824-115-66)  *  180 mL in 1 BOTTLE (63824-266-66)  *  180 mL in 1 BOTTLE (63824-269-66)","N/A","N/A","No","12/31/2027"
"Meijer Nighttime Cold and Flu","41250-869-06","650 mg/20mL,                         20  mg/20mL,                         2.5  mg/20mL","SOLUTION","ORAL","M012","MEIJER DISTRIBUTION INC.","41250-869","Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","05/25/2020","N/A","OTC MONOGRAPH DRUG","180 mL in 1 BOTTLE (41250-869-06)","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2026"
"Mucinex Childrens","72854-062-04","","KIT","ORAL","M012","Reckitt Benckiser LLC","72854-062","Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","2 BOTTLE in 1 CARTON (72854-062-04)  / 1 KIT in 1 BOTTLE *  118 mL in 1 BOTTLE *  118 mL in 1 BOTTLE","N/A","N/A","No","12/31/2027"
"Mucinex Childrens","72854-063-04","1.25 mg/10mL,                         10  mg/10mL,                         325  mg/10mL","SOLUTION","ORAL","M012","Reckitt Benckiser LLC","72854-063","Acetaminophen, Dextromethorphan HBr, Triprolidine HCl","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","06/01/2026","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (72854-063-04)  / 118 mL in 1 BOTTLE","Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","12/31/2027"
"Mucinex Childrens FreeFrom Multi-Symptom Cold and Flu Nighttime","63824-959-64","325 mg/10mL,                         10  mg/10mL,                         5  mg/10mL,                         1.25  mg/10mL","SOLUTION","ORAL","M012","Reckitt Benckiser LLC","63824-959","Acetaminophen, Dextromethorphan Hydrobromide, Phenylephrine Hydrochloride, and Triprolidine Hydrochloride","ACETAMINOPHEN;  DEXTROMETHORPHAN HYDROBROMIDE;  PHENYLEPHRINE HYDROCHLORIDE;  TRIPROLIDINE HYDROCHLORIDE","HUMAN OTC DRUG","06/01/2020","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (63824-959-64)  / 118 mL in 1 BOTTLE","Adrenergic alpha1-Agonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA],  alpha-1 Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"MUCINEX DAY TIME PAIN, HEADACHE and MUCUS CONGESTION and MUCINEX NIGHT TIME HEADACHE, COUGH and FEVER","72854-210-40","","KIT","","M012","Reckitt Benckiser LLC","72854-210","Acetaminophen, Dextromethorphan Hydrobromide, Guaifenesin, Triprolidine Hydrochloride","","HUMAN OTC DRUG","07/01/2025","N/A","OTC MONOGRAPH DRUG","4 KIT in 1 CARTON (72854-210-40)  / 1 KIT in 1 KIT *  6 TABLET, FILM COATED in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"MUCINEX DAY TIME PAIN, HEADACHE and MUCUS CONGESTION and MUCINEX NIGHT TIME HEADACHE, COUGH and FEVER","72854-210-20","","KIT","","M012","Reckitt Benckiser LLC","72854-210","Acetaminophen, Dextromethorphan Hydrobromide, Guaifenesin, Triprolidine Hydrochloride","","HUMAN OTC DRUG","07/01/2025","N/A","OTC MONOGRAPH DRUG","2 KIT in 1 CARTON (72854-210-20)  / 1 KIT in 1 KIT *  6 TABLET, FILM COATED in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"MUCINEX DAY TIME PAIN, HEADACHE and MUCUS CONGESTION and MUCINEX NIGHT TIME HEADACHE, COUGH and FEVER","72854-210-10","","KIT","","M012","Reckitt Benckiser LLC","72854-210","Acetaminophen, Dextromethorphan Hydrobromide, Guaifenesin, Triprolidine Hydrochloride","","HUMAN OTC DRUG","07/01/2025","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (72854-210-10)  / 1 KIT in 1 KIT *  6 TABLET, FILM COATED in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"MUCINEX FAST MAX Liquid Cold and Flu Kickstart and MUCINEX Nightshift Kickstart","72854-139-26","","KIT","","M012","Reckitt Benckiser LLC","72854-139","Acetaminophen, Dextromethorphan HBr, Guaifenesin, Phenylephrine HCI, Triprolidine HCI","","HUMAN OTC DRUG","05/01/2023","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (72854-139-26)  *  180 mL in 1 BOTTLE (72854-138-66)  *  180 mL in 1 BOTTLE (72854-140-66)","N/A","N/A","No","12/31/2027"
"Mucinex Fast-Max Cold and Flu and Mucinex Nighttime Cold and Flu","72854-154-26","","KIT","","M012","Reckitt Benckiser LLC","72854-154","Acetaminophen, Dextromethorphan Hydrobromide, Guaifenesin, Phenylephrine Hydrochloride, and Triprolidine Hydrochloride","","HUMAN OTC DRUG","06/01/2025","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (72854-154-26)  *  180 mL in 1 BOTTLE (63824-504-66)  *  180 mL in 1 BOTTLE (63824-548-66)","N/A","N/A","No","12/31/2027"
"Mucinex Fast-Max Day Cold and Flu and Mucinex Nightshift Night Severe Cold and Flu","72854-169-40","","KIT","","M012","Reckitt Benckiser LLC","72854-169","acetaminophen, dextromethorphan hydrobromide, and triprolidine hydrochloride","","HUMAN OTC DRUG","07/01/2025","N/A","OTC MONOGRAPH DRUG","4 KIT in 1 CARTON (72854-169-40)  / 1 KIT in 1 KIT *  6 TABLET in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Mucinex Fast-Max Day Cold and Flu and Mucinex Nightshift Night Severe Cold and Flu","72854-169-10","","KIT","","M012","Reckitt Benckiser LLC","72854-169","acetaminophen, dextromethorphan hydrobromide, and triprolidine hydrochloride","","HUMAN OTC DRUG","07/01/2025","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (72854-169-10)  / 1 KIT in 1 KIT *  6 TABLET in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Mucinex Fast-Max Day Cold and Flu and Mucinex Nightshift Night Severe Cold and Flu","72854-169-20","","KIT","","M012","Reckitt Benckiser LLC","72854-169","acetaminophen, dextromethorphan hydrobromide, and triprolidine hydrochloride","","HUMAN OTC DRUG","07/01/2025","N/A","OTC MONOGRAPH DRUG","2 KIT in 1 CARTON (72854-169-20)  / 1 KIT in 1 KIT *  6 TABLET in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Mucinex Fast-Max Day Cold and Flu and Mucinex Nightshift Night Severe Cold and Flu","72854-241-20","","KIT","","M012","Reckitt Benckiser LLC","72854-241","acetaminophen, dextromethorphan hydrobromide, guaifenesin, phenylephrine hydrochloride, and triprolidine hydrochloride","","HUMAN OTC DRUG","07/01/2021","N/A","OTC MONOGRAPH DRUG","2 KIT in 1 CARTON (72854-241-20)  / 1 KIT in 1 KIT *  6 TABLET, FILM COATED in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Mucinex Fast-Max Day Cold and Flu and Mucinex Nightshift Night Severe Cold and Flu","72854-241-10","","KIT","","M012","Reckitt Benckiser LLC","72854-241","acetaminophen, dextromethorphan hydrobromide, guaifenesin, phenylephrine hydrochloride, and triprolidine hydrochloride","","HUMAN OTC DRUG","07/01/2021","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 CARTON (72854-241-10)  / 1 KIT in 1 KIT *  6 TABLET, FILM COATED in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
"Mucinex Fast-Max Day Cold and Flu and Mucinex Nightshift Night Severe Cold and Flu","72854-241-40","","KIT","","M012","Reckitt Benckiser LLC","72854-241","acetaminophen, dextromethorphan hydrobromide, guaifenesin, phenylephrine hydrochloride, and triprolidine hydrochloride","","HUMAN OTC DRUG","07/01/2021","N/A","OTC MONOGRAPH DRUG","4 KIT in 1 CARTON (72854-241-40)  / 1 KIT in 1 KIT *  6 TABLET, FILM COATED in 1 BLISTER PACK *  4 TABLET, COATED in 1 BLISTER PACK","N/A","N/A","No","12/31/2027"
