"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Allergy Relief","72090-028-01","10 mg/1","TABLET","ORAL","ANDA077829","Pioneer Life Sciences, LLC","72090-028","Cetirizine HCl","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","10/03/2024","N/A","ANDA","300 TABLET in 1 BOTTLE (72090-028-01)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"AMAZON BASIC CARE ALL DAY ALLERGY RELIEF","72288-691-09","10 mg/1","TABLET","ORAL","ANDA090760","Amazon.com Services LLC","72288-691","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","05/15/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (72288-691-09)  / 30 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"AMAZON BASIC CARE ALL DAY ALLERGY RELIEF","72288-691-19","10 mg/1","TABLET","ORAL","ANDA090760","Amazon.com Services LLC","72288-691","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","05/15/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (72288-691-19)  / 90 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"AMAZON BASIC CARE ALL DAY ALLERGY RELIEF","72288-691-38","10 mg/1","TABLET","ORAL","ANDA090760","Amazon.com Services LLC","72288-691","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","05/15/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (72288-691-38)  / 300 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"AMAZON BASIC CARE ALL DAY ALLERGY RELIEF","72288-691-39","10 mg/1","TABLET","ORAL","ANDA090760","Amazon.com Services LLC","72288-691","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","05/15/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (72288-691-39)  / 365 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride","63941-939-30","10 mg/1","TABLET","ORAL","ANDA077498","Valu Merchandisers Company","63941-939","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","12/27/2007","N/A","ANDA","30 TABLET in 1 BOTTLE (63941-939-30)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride","63941-939-54","10 mg/1","TABLET","ORAL","ANDA077498","Valu Merchandisers Company","63941-939","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","12/27/2007","N/A","ANDA","14 TABLET in 1 BLISTER PACK (63941-939-54)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride","63941-939-60","10 mg/1","TABLET","ORAL","ANDA077498","Valu Merchandisers Company","63941-939","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","12/27/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (63941-939-60)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allergy Relief","72090-028-20","10 mg/1","TABLET","ORAL","ANDA077829","Pioneer Life Sciences, LLC","72090-028","Cetirizine HCl","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","10/26/2023","N/A","ANDA","200 TABLET in 1 BOTTLE (72090-028-20)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"ALLERGY RELIEF","72090-028-03","10 mg/1","TABLET","ORAL","ANDA077829","Pioneer Life Sciences, LLC","72090-028","Cetirizine HCl","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","06/01/2025","N/A","ANDA","10000 TABLET in 1 DRUM (72090-028-03)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"ALLERGY RELIEF D12","51316-607-53","5 mg/1,  120 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA210719","CVS WOONSOCKET PRESCRIPTION CENTER, INCORPORATED","51316-607","Cetirizine hydrochloride, Pseudoephedrine hydrochloride","CETIRIZINE HYDROCHLORIDE,  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","02/20/2026","N/A","ANDA","12 BLISTER PACK in 1 CARTON (51316-607-53)  / 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ALLERGY RELIEF D12","51316-607-62","5 mg/1,  120 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA210719","CVS WOONSOCKET PRESCRIPTION CENTER, INCORPORATED","51316-607","Cetirizine hydrochloride, Pseudoephedrine hydrochloride","CETIRIZINE HYDROCHLORIDE,  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","12/10/2025","N/A","ANDA","24 BLISTER PACK in 1 CARTON (51316-607-62)  / 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"allergy relief","37808-583-06","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","H E B","37808-583","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","01/26/2018","N/A","ANDA","1 BOTTLE in 1 CARTON (37808-583-06)  / 70 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"allergy relief","37808-583-39","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","H E B","37808-583","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","01/26/2018","N/A","ANDA","1 BOTTLE in 1 CARTON (37808-583-39)  / 30 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"allergy relief","37808-583-66","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","H E B","37808-583","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","01/26/2018","N/A","ANDA","14 BLISTER PACK in 1 CARTON (37808-583-66)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"allergy relief","37808-583-76","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","H E B","37808-583","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","01/26/2018","N/A","ANDA","1 BOTTLE in 1 CARTON (37808-583-76)  / 120 TABLET, FILM COATED in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"allergy relief","37808-583-87","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","H E B","37808-583","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","06/19/2026","N/A","ANDA","1 BOTTLE in 1 CARTON (37808-583-87)  / 300 TABLET, FILM COATED in 1 BOTTLE (37808-583-00)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Cetirizine Hydrochloride (Allergy)","68001-436-04","10 mg/1","TABLET","ORAL","ANDA090760","BluePoint Laboratories","68001-436","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","06/19/2020","N/A","ANDA","1 BOTTLE in 1 CARTON (68001-436-04)  / 30 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride (Allergy)","68001-436-96","10 mg/1","TABLET","ORAL","ANDA090760","BluePoint Laboratories","68001-436","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","06/19/2020","N/A","ANDA","10 BLISTER PACK in 1 CARTON (68001-436-96)  / 10 TABLET in 1 BLISTER PACK (68001-436-16)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride (Allergy)","68001-436-97","10 mg/1","TABLET","ORAL","ANDA090760","BluePoint Laboratories","68001-436","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","06/19/2020","N/A","ANDA","1 BOTTLE in 1 CARTON (68001-436-97)  / 300 TABLET in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allergy Relief","51316-064-25","10 mg/1","CAPSULE","ORAL","ANDA213105","CVS PHARMACY, INC","51316-064","Cetirizine HCl","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","09/03/2021","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (51316-064-25)  / 25 CAPSULE in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Allergy Relief","51316-064-40","10 mg/1","CAPSULE","ORAL","ANDA213105","CVS PHARMACY, INC","51316-064","Cetirizine HCl","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","09/03/2021","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (51316-064-40)  / 40 CAPSULE in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride","0121-0874-04","1 mg/mL","SOLUTION","ORAL","ANDA078412","PAI Holdings, LLC dba PAI Pharma","0121-0874","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/21/2024","N/A","ANDA","120 mL in 1 BOTTLE (0121-0874-04)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride","0121-0874-16","1 mg/mL","SOLUTION","ORAL","ANDA078412","PAI Holdings, LLC dba PAI Pharma","0121-0874","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/12/2024","N/A","ANDA","480 mL in 1 BOTTLE (0121-0874-16)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine","83939-0003-0","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","VERITYRX, LLC","83939-0003","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/03/2025","N/A","ANDA","50 POUCH in 1 BOX, UNIT-DOSE (83939-0003-0)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine","83939-0003-2","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","VERITYRX, LLC","83939-0003","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/03/2025","N/A","ANDA","50 POUCH in 1 BOX, UNIT-DOSE (83939-0003-2)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine","83939-0003-3","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","VERITYRX, LLC","83939-0003","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/03/2025","N/A","ANDA","100 POUCH in 1 BOX, UNIT-DOSE (83939-0003-3)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Childrens Cetirizine Hydrochloride","68016-023-43","5 mg/5mL","SOLUTION","ORAL","ANDA090182","Chain Drug Consortium, LLC (Premier Value)","68016-023","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","04/22/2008","N/A","ANDA","1 BOTTLE in 1 CARTON (68016-023-43)  / 120 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride","83939-0004-1","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078343","VERITYRX, LLC","83939-0004","Cetirizine Hydrochloride Tablets","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/10/2025","N/A","ANDA","1 TABLET, FILM COATED in 1 POUCH (83939-0004-1)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride","83939-0004-2","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078343","VERITYRX, LLC","83939-0004","Cetirizine Hydrochloride Tablets","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/03/2025","N/A","ANDA","50 POUCH in 1 BOX, UNIT-DOSE (83939-0004-2)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride","83939-0004-3","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078343","VERITYRX, LLC","83939-0004","Cetirizine Hydrochloride Tablets","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/03/2025","N/A","ANDA","100 POUCH in 1 BOX, UNIT-DOSE (83939-0004-3)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"QUZYTTIR","68118-100-10","10 mg/mL","INJECTION","INTRAVENOUS","NDA211415","ESTEVE PHARMACEUTICALS, S.A.","68118-100","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/02/2020","N/A","NDA","1 VIAL, GLASS in 1 CARTON (68118-100-10)  / 1 mL in 1 VIAL, GLASS (68118-100-02)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"QUZYTTIR","68118-100-25","10 mg/mL","INJECTION","INTRAVENOUS","NDA211415","ESTEVE PHARMACEUTICALS, S.A.","68118-100","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/13/2019","N/A","NDA","25 VIAL, GLASS in 1 CARTON (68118-100-25)  / 1 mL in 1 VIAL, GLASS (68118-100-02)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"ALLERGY RELIEF","72476-194-01","10 mg/1","TABLET, COATED","ORAL","ANDA209274","RETAIL BUSINESS SERVICES , LLC.","72476-194","Cetirizine hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","07/01/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (72476-194-01)  / 14 TABLET, COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"ALLERGY RELIEF","72476-194-13","10 mg/1","TABLET, COATED","ORAL","ANDA209274","RETAIL BUSINESS SERVICES , LLC.","72476-194","Cetirizine hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","07/06/2021","N/A","ANDA","2 BOTTLE, PLASTIC in 1 CARTON (72476-194-13)  / 90 TABLET, COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"ALLERGY RELIEF","72476-194-14","10 mg/1","TABLET, COATED","ORAL","ANDA209274","RETAIL BUSINESS SERVICES , LLC.","72476-194","Cetirizine hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","07/01/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 PACKAGE (72476-194-14)  / 30 TABLET, COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"ALLERGY RELIEF","72476-194-15","10 mg/1","TABLET, COATED","ORAL","ANDA209274","RETAIL BUSINESS SERVICES , LLC.","72476-194","Cetirizine hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","07/01/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (72476-194-15)  / 70 TABLET, COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"ALLERGY RELIEF","72476-194-16","10 mg/1","TABLET, COATED","ORAL","ANDA209274","RETAIL BUSINESS SERVICES , LLC.","72476-194","Cetirizine hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","07/01/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (72476-194-16)  / 90 TABLET, COATED in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"ValuMeds 24-Hour Allergy Relief","82725-1003-1","10 mg/1","TABLET","ORAL","ANDA209274","Cabinet Health P.B.C.","82725-1003","CETIRIZINE HYDROCHLORIDE","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/01/2024","N/A","ANDA","300 TABLET in 1 BOTTLE (82725-1003-1)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"childrens allergy relief","0363-3393-26","5 mg/5mL","SOLUTION","ORAL","ANDA204226","Walgreen Company","0363-3393","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","08/09/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (0363-3393-26)  / 120 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"childrens allergy relief","0363-3393-34","5 mg/5mL","SOLUTION","ORAL","ANDA204226","Walgreen Company","0363-3393","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","08/09/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (0363-3393-34)  / 240 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine Hydrochloride (Allergy)","50090-6950-0","10 mg/1","TABLET","ORAL","ANDA090760","A-S Medication Solutions","50090-6950","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","12/19/2023","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-6950-0)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Cetirizine Hydrochloride (Allergy)","50090-6950-1","10 mg/1","TABLET","ORAL","ANDA090760","A-S Medication Solutions","50090-6950","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","01/28/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-6950-1)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Cetirizine","72162-2162-2","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","Bryant Ranch Prepack","72162-2162","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","07/03/2018","N/A","ANDA","300 TABLET, FILM COATED in 1 BOTTLE (72162-2162-2)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Cetirizine","72162-2162-5","10 mg/1","TABLET, FILM COATED","ORAL","ANDA078336","Bryant Ranch Prepack","72162-2162","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","07/03/2018","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (72162-2162-5)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Childrens Cetirizine Hydrochloride Sugar Free Grape","83939-0009-1","1 mg/mL","SOLUTION","ORAL","ANDA090182","VERITYRX, LLC","83939-0009","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/03/2025","N/A","ANDA","5 mL in 1 CUP, UNIT-DOSE (83939-0009-1)","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Childrens Cetirizine Hydrochloride Sugar Free Grape","83939-0009-2","1 mg/mL","SOLUTION","ORAL","ANDA090182","VERITYRX, LLC","83939-0009","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/10/2025","N/A","ANDA","10 CUP, UNIT-DOSE in 1 BOX, UNIT-DOSE (83939-0009-2)  / 5 mL in 1 CUP, UNIT-DOSE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Childrens Cetirizine Hydrochloride Sugar Free Grape","83939-0009-3","1 mg/mL","SOLUTION","ORAL","ANDA090182","VERITYRX, LLC","83939-0009","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/10/2025","N/A","ANDA","40 CUP, UNIT-DOSE in 1 BOX, UNIT-DOSE (83939-0009-3)  / 5 mL in 1 CUP, UNIT-DOSE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Childrens Cetirizine Hydrochloride Sugar Free Grape","83939-0009-4","1 mg/mL","SOLUTION","ORAL","ANDA090182","VERITYRX, LLC","83939-0009","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/10/2025","N/A","ANDA","50 CUP, UNIT-DOSE in 1 BOX, UNIT-DOSE (83939-0009-4)  / 5 mL in 1 CUP, UNIT-DOSE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Childrens Cetirizine Hydrochloride Sugar Free Grape","83939-0009-5","1 mg/mL","SOLUTION","ORAL","ANDA090182","VERITYRX, LLC","83939-0009","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/10/2025","N/A","ANDA","100 CUP, UNIT-DOSE in 1 BOX, UNIT-DOSE (83939-0009-5)  / 5 mL in 1 CUP, UNIT-DOSE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"CHILDRENS ALLERGY RELIEF","63868-865-04","1 mg/mL","SOLUTION","ORAL","ANDA090750","C.D.M.A., Inc.","63868-865","Cetirizine Hydrochloride","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","11/20/2014","N/A","ANDA","1 BOTTLE in 1 CARTON (63868-865-04)  / 120 mL in 1 BOTTLE","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"FOSTER AND THRIVE ALL DAY ALLERGY D","70677-1311-1","5 mg/1,  120 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA210719","Strategic Sourcing Services LLC","70677-1311","Cetirizine hydrochloride, Pseudoephedrine hydrochloride","CETIRIZINE HYDROCHLORIDE,  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","12/10/2025","N/A","ANDA","12 BLISTER PACK in 1 CARTON (70677-1311-1)  / 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"FOSTER AND THRIVE ALL DAY ALLERGY D","70677-1311-2","5 mg/1,  120 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA210719","Strategic Sourcing Services LLC","70677-1311","Cetirizine hydrochloride, Pseudoephedrine hydrochloride","CETIRIZINE HYDROCHLORIDE,  PSEUDOEPHEDRINE HYDROCHLORIDE","HUMAN OTC DRUG","12/10/2025","N/A","ANDA","24 BLISTER PACK in 1 CARTON (70677-1311-2)  / 1 TABLET, FILM COATED, EXTENDED RELEASE in 1 BLISTER PACK","Adrenergic alpha-Agonists [MoA],  Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC],  alpha-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Cetirizine HCl","30142-995-25","10 mg/1","CAPSULE","ORAL","NDA022429","KROGER COMPANY","30142-995","Cetirizine HCl","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","06/03/2019","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (30142-995-25)  / 25 CAPSULE in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine HCl","30142-995-40","10 mg/1","CAPSULE","ORAL","NDA022429","KROGER COMPANY","30142-995","Cetirizine HCl","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","06/03/2019","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (30142-995-40)  / 40 CAPSULE in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Cetirizine HCl","30142-995-50","10 mg/1","CAPSULE","ORAL","NDA022429","KROGER COMPANY","30142-995","Cetirizine HCl","CETIRIZINE HYDROCHLORIDE","HUMAN OTC DRUG","06/03/2019","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (30142-995-50)  / 50 CAPSULE in 1 BOTTLE, PLASTIC","Histamine H1 Receptor Antagonists [MoA],  Histamine-1 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
