Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
CLINIMIX,0338-7013-06,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 20 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-7013,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA,6 BAG in 1 CARTON (0338-7013-06) / 1000 mL in 1 BAG (0338-7013-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX,0338-7015-04,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 20 g/100mL",INJECTION,INTRAVENOUS,NDA020734,Baxter Healthcare Corporation,0338-7015,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dextrose",ALANINE; ARGININE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; METHIONINE; PHENYLALANINE; PROLINE; SERINE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA,4 BAG in 1 CARTON (0338-7015-04) / 2000 mL in 1 BAG (0338-7015-01),"Amino Acid [EPC], Amino Acids [CS]",N/A,No,12/31/2027
CLINIMIX E,0338-0202-06,"584 mg/100mL, 448 mg/100mL, 464 mg/100mL, 320 mg/100mL, 480 mg/100mL, 464 mg/100mL, 384 mg/100mL, 336 mg/100mL, 144 mg/100mL, 1656 mg/100mL, 824 mg/100mL, 920 mg/100mL, 544 mg/100mL, 400 mg/100mL, 32 mg/100mL, 261 mg/100mL, 51 mg/100mL, 205 mg/100mL, 33 mg/100mL, 14 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-0202,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,09/21/2020,N/A,NDA,6 BAG in 1 CARTON (0338-0202-06) / 1000 mL in 1 BAG (0338-0202-01),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-0206-04,"584 mg/100mL, 448 mg/100mL, 464 mg/100mL, 320 mg/100mL, 480 mg/100mL, 464 mg/100mL, 384 mg/100mL, 336 mg/100mL, 144 mg/100mL, 1656 mg/100mL, 824 mg/100mL, 920 mg/100mL, 544 mg/100mL, 400 mg/100mL, 32 mg/100mL, 261 mg/100mL, 51 mg/100mL, 205 mg/100mL, 33 mg/100mL, 14 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-0206,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,09/21/2020,N/A,NDA,4 BAG in 1 CARTON (0338-0206-04) / 2000 mL in 1 BAG (0338-0206-01),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-0210-06,"584 mg/100mL, 448 mg/100mL, 464 mg/100mL, 320 mg/100mL, 480 mg/100mL, 464 mg/100mL, 384 mg/100mL, 336 mg/100mL, 144 mg/100mL, 1656 mg/100mL, 824 mg/100mL, 920 mg/100mL, 544 mg/100mL, 400 mg/100mL, 32 mg/100mL, 261 mg/100mL, 51 mg/100mL, 205 mg/100mL, 33 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-0210,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,09/21/2020,N/A,NDA,6 BAG in 1 CARTON (0338-0210-06) / 1000 mL in 1 BAG (0338-0210-01),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-0214-04,"584 mg/100mL, 448 mg/100mL, 464 mg/100mL, 320 mg/100mL, 480 mg/100mL, 464 mg/100mL, 384 mg/100mL, 336 mg/100mL, 144 mg/100mL, 1656 mg/100mL, 824 mg/100mL, 920 mg/100mL, 544 mg/100mL, 400 mg/100mL, 32 mg/100mL, 261 mg/100mL, 51 mg/100mL, 205 mg/100mL, 33 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-0214,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,09/21/2020,N/A,NDA,4 BAG in 1 CARTON (0338-0214-04) / 2000 mL in 1 BAG (0338-0214-01),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-1113-04,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 297 mg/100mL, 261 mg/100mL, 51 mg/100mL, 77 mg/100mL, 33 mg/100mL, 5 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-1113,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Sodium Acetate, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM ACETATE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,03/26/1997,N/A,NDA,2000 mL in 1 BAG (0338-1113-04),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-1115-04,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 297 mg/100mL, 261 mg/100mL, 51 mg/100mL, 77 mg/100mL, 33 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-1115,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Sodium Acetate, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM ACETATE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,03/26/1997,N/A,NDA,2000 mL in 1 BAG (0338-1115-04),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-1123-04,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 340 mg/100mL, 261 mg/100mL, 51 mg/100mL, 59 mg/100mL, 33 mg/100mL, 15 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-1123,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Sodium Acetate, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM ACETATE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,03/26/1997,N/A,NDA,2000 mL in 1 BAG (0338-1123-04),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-1125-04,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 340 mg/100mL, 261 mg/100mL, 51 mg/100mL, 59 mg/100mL, 33 mg/100mL, 20 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-1125,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Sodium Acetate, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM ACETATE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,03/26/1997,N/A,NDA,2000 mL in 1 BAG (0338-1125-04),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-1142-03,"201 mg/100mL, 154 mg/100mL, 159 mg/100mL, 110 mg/100mL, 165 mg/100mL, 160 mg/100mL, 132 mg/100mL, 116 mg/100mL, 50 mg/100mL, 570 mg/100mL, 283 mg/100mL, 316 mg/100mL, 187 mg/100mL, 138 mg/100mL, 11 mg/100mL, 217 mg/100mL, 261 mg/100mL, 51 mg/100mL, 112 mg/100mL, 33 mg/100mL, 5 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-1142,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Sodium Acetate, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM ACETATE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,03/26/1997,N/A,NDA,1000 mL in 1 BAG (0338-1142-03),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-1144-03,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 297 mg/100mL, 261 mg/100mL, 51 mg/100mL, 77 mg/100mL, 33 mg/100mL, 5 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-1144,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Sodium Acetate, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM ACETATE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,03/26/1997,N/A,NDA,1000 mL in 1 BAG (0338-1144-03),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-1145-03,"311 mg/100mL, 238 mg/100mL, 247 mg/100mL, 170 mg/100mL, 255 mg/100mL, 247 mg/100mL, 204 mg/100mL, 179 mg/100mL, 77 mg/100mL, 880 mg/100mL, 438 mg/100mL, 489 mg/100mL, 289 mg/100mL, 213 mg/100mL, 17 mg/100mL, 297 mg/100mL, 261 mg/100mL, 51 mg/100mL, 77 mg/100mL, 33 mg/100mL, 10 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-1145,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Sodium Acetate, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM ACETATE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,03/26/1997,N/A,NDA,1000 mL in 1 BAG (0338-1145-03),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
CLINIMIX E,0338-1147-03,"365 mg/100mL, 280 mg/100mL, 290 mg/100mL, 200 mg/100mL, 300 mg/100mL, 290 mg/100mL, 240 mg/100mL, 210 mg/100mL, 90 mg/100mL, 1035 mg/100mL, 515 mg/100mL, 575 mg/100mL, 340 mg/100mL, 250 mg/100mL, 20 mg/100mL, 340 mg/100mL, 261 mg/100mL, 51 mg/100mL, 59 mg/100mL, 33 mg/100mL, 15 g/100mL",INJECTION,INTRAVENOUS,NDA020678,Baxter Healthcare Company,0338-1147,"Leucine, Phenylalanine, Lysine, Methionine, Isoleucine, Valine, Histidine, Threonine, Tryptophan, Alanine, Glycine, Arginine, Proline, Serine, Tyrosine, Sodium Acetate, Dibasic Potassium Phosphate, Magnesium Chloride, Sodium Chloride, Calcium Chloride, Dextrose","ALANINE; ARGININE; CALCIUM CHLORIDE; DEXTROSE; GLYCINE; HISTIDINE; ISOLEUCINE; LEUCINE; LYSINE; MAGNESIUM CHLORIDE; METHIONINE; PHENYLALANINE; POTASSIUM PHOSPHATE, DIBASIC; PROLINE; SERINE; SODIUM ACETATE; SODIUM CHLORIDE; THREONINE; TRYPTOPHAN; TYROSINE; VALINE",HUMAN PRESCRIPTION DRUG,03/26/1997,N/A,NDA,1000 mL in 1 BAG (0338-1147-03),"Amino Acid [EPC], Amino Acids [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]",N/A,No,12/31/2027
