Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Humco Dewees Carminative,0395-0713-92,50 mg/mL,SUSPENSION,ORAL,M001,"Humco Holding Group, inc.",0395-0713,Magnesium Carbonate,MAGNESIUM CARBONATE,HUMAN OTC DRUG,11/13/2017,N/A,OTC MONOGRAPH DRUG,"59 mL in 1 BOTTLE, PLASTIC (0395-0713-92)",N/A,N/A,No,12/31/2026
INON,49873-045-01,"400 mg/1.92g, 400 mg/1.92g, 700 mg/1.92g",GRANULE,ORAL,M001,"Sato Pharmaceutical Co., Ltd.",49873-045,"aluminum hydroxide, magnesium carbonate, sodium bicarbonate",ALUMINUM HYDROXIDE; MAGNESIUM CARBONATE; SODIUM BICARBONATE,HUMAN OTC DRUG,05/31/1989,N/A,OTC MONOGRAPH DRUG,12 PACKET in 1 CARTON (49873-045-01) / 1.92 g in 1 PACKET,Alkalinizing Activity [MoA],N/A,No,12/31/2026
Kroger Extra Strength,30142-610-00,"160 mg/1, 105 mg/1","TABLET, CHEWABLE",ORAL,M001,"THE KROGER CO.,",30142-610,aluminum hydroxide and magnesium carbonate,ALUMINUM HYDROXIDE; MAGNESIUM CARBONATE,HUMAN OTC DRUG,05/16/2019,N/A,OTC MONOGRAPH DRUG,"100 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (30142-610-00)",N/A,N/A,No,12/31/2026
Magnesia carbonica,0220-3240-41,9 [hp_C]/9[hp_C],PELLET,ORAL,,Boiron,0220-3240,MAGNESIUM CARBONATE,MAGNESIUM CARBONATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,9 [hp_C] in 1 TUBE (0220-3240-41),N/A,N/A,No,12/31/2026
Magnesia carbonica,0220-3241-41,30 [hp_C]/30[hp_C],PELLET,ORAL,,Boiron,0220-3241,MAGNESIUM CARBONATE,MAGNESIUM CARBONATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,30 [hp_C] in 1 TUBE (0220-3241-41),N/A,N/A,No,12/31/2026
Magnesia carbonica,0220-3242-41,200 [kp_C]/200[kp_C],PELLET,ORAL,,Boiron,0220-3242,MAGNESIUM CARBONATE,MAGNESIUM CARBONATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,200 [kp_C] in 1 TUBE (0220-3242-41),N/A,N/A,No,12/31/2026
Magnesia carbonica,0220-3243-41,1 [hp_M]/[hp_M],PELLET,ORAL,,Boiron,0220-3243,MAGNESIUM CARBONATE,MAGNESIUM CARBONATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,1 [hp_M] in 1 TUBE (0220-3243-41),N/A,N/A,No,12/31/2026
Magnesia carbonica,0220-3250-41,6 [hp_C]/6[hp_C],PELLET,ORAL,,Boiron,0220-3250,MAGNESIUM CARBONATE,MAGNESIUM CARBONATE,HUMAN OTC DRUG,03/03/1983,N/A,UNAPPROVED HOMEOPATHIC,6 [hp_C] in 1 TUBE (0220-3250-41),N/A,N/A,No,12/31/2026
Meijer Extra Strength,41250-675-10,"160 mg/1, 105 mg/1","TABLET, CHEWABLE",ORAL,M001,MEIJER DISTRIBUTION INC,41250-675,aluminum hydroxide and magnesium carbonate,ALUMINUM HYDROXIDE; MAGNESIUM CARBONATE,HUMAN OTC DRUG,03/16/2017,N/A,OTC MONOGRAPH DRUG,"100 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (41250-675-10)",N/A,N/A,No,12/31/2026
OMEOSPORT,17089-075-20,"8 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 4 [hp_X]/4g, 6 [hp_X]/4g, 2 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 3 [hp_X]/4g, 10 [hp_X]/4g, 8 [hp_X]/4g, 2 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 6 [hp_X]/4g, 4 [hp_X]/4g",PELLET,ORAL,,Guna spa,17089-075,".ALPHA.-KETOGLUTARIC ACID - ACONITIC ACID, CIS - ADENOSINE TRIPHOSPHATE - ALPHA LIPOIC ACID - ASCORBIC ACID - ASIAN GINSENG - BARIUM CATION - BEET - CEROUS OXALATE NONAHYDRATE - COENZYME A - CYSTEINE - FUMARIC ACID - LACTIC ACID, DL - MAGNESIUM CARBONATE - MALIC ACID - MANGANESE PHOSPHATE, DIBASIC - PORK - PYRIDOXINE HYDROCHLORIDE - RIBOFLAVIN - SODIUM DIETHYL OXALACETATE - SODIUM PYRUVATE - SUCCINIC ACID - SUS SCROFA ADRENAL GLAND - THIAMINE HYDROCHLORIDE - SUS SCROFA EMBRYO -","ADENOSINE TRIPHOSPHATE; .ALPHA.-KETOGLUTARIC ACID; .ALPHA.-LIPOIC ACID; ASCORBIC ACID; BARIUM OXALOSUCCINATE; BEET; CEROUS OXALATE NONAHYDRATE; ACONITIC ACID, (Z)-; COENZYME A; CYSTEINE; SUS SCROFA EMBRYO; FUMARIC ACID; ASIAN GINSENG; SUS SCROFA ADRENAL GLAND; LACTIC ACID; MAGNESIUM CARBONATE; MALIC ACID; MANGANESE PHOSPHATE, DIBASIC; PORK; SODIUM DIETHYL OXALACETATE; SODIUM PYRUVATE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; SUCCINIC ACID; THIAMINE HYDROCHLORIDE",HUMAN OTC DRUG,12/21/2018,N/A,UNAPPROVED HOMEOPATHIC,2 TUBE in 1 BOX (17089-075-20) / 4 g in 1 TUBE,"Allergens [CS], Allergens [CS], Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Cell-mediated Immunity [PE], Cell-mediated Immunity [PE], Dietary Proteins [CS], Dietary Proteins [CS], Increased Histamine Release [PE], Increased Histamine Release [PE], Magnetic Resonance Contrast Activity [MoA], Meat Proteins [EXT], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Food Allergenic Extract [EPC], Non-Standardized Plant Allergenic Extract [EPC], Paramagnetic Contrast Agent [EPC], Plant Proteins [CS], Vegetable Proteins [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B6 Analog [EPC], Vitamin C [EPC]",N/A,No,12/31/2026
Premier Value Extra Strength,68016-105-10,"160 mg/1, 105 mg/1","TABLET, CHEWABLE",ORAL,M001,"PHARMACY VALUE ALLIANCE, LLC",68016-105,aluminum hydroxide and magnesium carbonate,ALUMINUM HYDROXIDE; MAGNESIUM CARBONATE,HUMAN OTC DRUG,03/20/2019,N/A,OTC MONOGRAPH DRUG,"100 TABLET, CHEWABLE in 1 BOTTLE, PLASTIC (68016-105-10)",N/A,N/A,No,12/31/2026
