Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
mesalamine,70771-1110-4,800 mg/1,"TABLET, DELAYED RELEASE",ORAL,ANDA203286,Zydus Lifesciences Limited,70771-1110,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,08/02/2018,N/A,ANDA,"10 BLISTER PACK in 1 CARTON (70771-1110-4) / 10 TABLET, DELAYED RELEASE in 1 BLISTER PACK (70771-1110-2)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,70771-1513-7,1000 mg/1,SUPPOSITORY,RECTAL,ANDA208953,Zydus Lifesciences Limited,70771-1513,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,02/14/2020,N/A,ANDA,5 BLISTER PACK in 1 POUCH (70771-1513-7) / 6 SUPPOSITORY in 1 BLISTER PACK (70771-1513-6),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,70771-1625-7,.375 g/1,"CAPSULE, EXTENDED RELEASE",ORAL,ANDA208954,Zydus Lifesciences Limited,70771-1625,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,08/13/2021,N/A,ANDA,"120 CAPSULE, EXTENDED RELEASE in 1 BOTTLE (70771-1625-7)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,70954-301-20,4 g/60mL,SUSPENSION,RECTAL,ANDA215269,"ANI Pharmaceuticals, Inc.",70954-301,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,05/14/2026,N/A,ANDA,7 BOTTLE in 1 CARTON (70954-301-20) / 60 mL in 1 BOTTLE (70954-301-10),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2027
Mesalamine,72162-1804-1,1000 mg/1,SUPPOSITORY,RECTAL,ANDA207448,Bryant Ranch Prepack,72162-1804,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,06/05/2019,10/31/2026,ANDA,5 PACKAGE in 1 CARTON (72162-1804-1) / 6 SUPPOSITORY in 1 PACKAGE,"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,N/A
MESALAMINE,72162-2213-2,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA217337,Bryant Ranch Prepack,72162-2213,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,05/29/2024,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (72162-2213-2)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,72162-2231-2,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA203817,Bryant Ranch Prepack,72162-2231,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,08/14/2024,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (72162-2231-2)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,72162-2302-2,4 g/60mL,SUSPENSION,RECTAL,ANDA216941,Bryant Ranch Prepack,72162-2302,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,04/30/2024,N/A,ANDA,"7 BOTTLE, DISPENSING in 1 CARTON (72162-2302-2) / 60 mL in 1 BOTTLE, DISPENSING","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,72162-2302-4,4 g/60mL,SUSPENSION,RECTAL,ANDA216941,Bryant Ranch Prepack,72162-2302,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,04/30/2024,N/A,ANDA,"28 BOTTLE, DISPENSING in 1 CARTON (72162-2302-4) / 60 mL in 1 BOTTLE, DISPENSING","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,72603-304-01,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA216334,NorthStar RxLLC,72603-304,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,12/01/2024,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (72603-304-01)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Mesalamine,84612-175-13,1.2 g/1,"TABLET, DELAYED RELEASE",ORAL,ANDA211858,Nuvaila Limited,84612-175,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,07/01/2026,N/A,ANDA,"120 TABLET, DELAYED RELEASE in 1 BOTTLE (84612-175-13)","Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2027
MESALAMINE,84725-002-03,4 g/60mL,SUSPENSION,RECTAL,ANDA220016,KLM Laboratories Private Limited,84725-002,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,04/01/2026,N/A,ANDA,7 BOTTLE in 1 CARTON (84725-002-03) / 60 mL in 1 BOTTLE,"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2027
Mesalamine Rectal,69918-560-30,1000 mg/1,SUPPOSITORY,RECTAL,ANDA208362,Amring Pharmaceuticals Inc.,69918-560,Mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,06/24/2019,N/A,ANDA,30 SUPPOSITORY in 1 BOX (69918-560-30),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
Pentasa,54092-189-81,250 mg/1,CAPSULE,ORAL,NDA020049,"Takeda Pharmaceuticals America, Inc.",54092-189,mesalamine,MESALAMINE,HUMAN PRESCRIPTION DRUG,05/10/1993,N/A,NDA,240 CAPSULE in 1 BOTTLE (54092-189-81),"Aminosalicylate [EPC], Aminosalicylic Acids [CS]",N/A,No,12/31/2026
