"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Ibuprofen","72789-363-30","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/13/2023","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-30)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-40","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/28/2023","N/A","ANDA","40 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-40)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-60","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","11/17/2023","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-60)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen","72789-363-90","600 mg/1","TABLET, FILM COATED","ORAL","ANDA091625","PD-Rx Pharmaceuticals, Inc.","72789-363","Ibuprofen","IBUPROFEN","HUMAN PRESCRIPTION DRUG","02/21/2024","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72789-363-90)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Advil","0573-0133-01","256 mg/1","TABLET, COATED","ORAL","NDA201803","Haleon US Holdings LLC","0573-0133","ibuprofen sodium","IBUPROFEN SODIUM","HUMAN OTC DRUG","08/11/2014","N/A","NDA","3000 PACKET in 1 CASE (0573-0133-01)  / 2 TABLET, COATED in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Advil","0573-0133-02","256 mg/1","TABLET, COATED","ORAL","NDA201803","Haleon US Holdings LLC","0573-0133","ibuprofen sodium","IBUPROFEN SODIUM","HUMAN OTC DRUG","07/08/2013","N/A","NDA","50 PACKET in 1 TRAY (0573-0133-02)  / 2 TABLET, COATED in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Advil","0573-0133-04","256 mg/1","TABLET, COATED","ORAL","NDA201803","Haleon US Holdings LLC","0573-0133","ibuprofen sodium","IBUPROFEN SODIUM","HUMAN OTC DRUG","07/08/2013","N/A","NDA","2 PACKET in 1 BLISTER PACK (0573-0133-04)  / 2 TABLET, COATED in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Advil","0573-0133-05","256 mg/1","TABLET, COATED","ORAL","NDA201803","Haleon US Holdings LLC","0573-0133","ibuprofen sodium","IBUPROFEN SODIUM","HUMAN OTC DRUG","07/08/2013","N/A","NDA","2 PACKET in 1 CARTON (0573-0133-05)  / 2 TABLET, COATED in 1 PACKET","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Advil","0573-0133-20","256 mg/1","TABLET, COATED","ORAL","NDA201803","Haleon US Holdings LLC","0573-0133","ibuprofen sodium","IBUPROFEN SODIUM","HUMAN OTC DRUG","07/08/2013","N/A","NDA","1 BOTTLE in 1 CARTON (0573-0133-20)  / 20 TABLET, COATED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
"Advil","0573-0133-40","256 mg/1","TABLET, COATED","ORAL","NDA201803","Haleon US Holdings LLC","0573-0133","ibuprofen sodium","IBUPROFEN SODIUM","HUMAN OTC DRUG","07/08/2013","N/A","NDA","1 BOTTLE in 1 CARTON (0573-0133-40)  / 40 TABLET, COATED in 1 BOTTLE","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2026"
