Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Zolmitriptan,69238-2351-6,2.5 mg/1,"SPRAY, METERED",NASAL,NDA021450,Amneal Pharmaceuticals NY LLC,69238-2351,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA AUTHORIZED GENERIC,"6 BOTTLE, SPRAY in 1 CARTON (69238-2351-6) / 1 SPRAY, METERED in 1 BOTTLE, SPRAY","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,69238-2352-6,5 mg/1,"SPRAY, METERED",NASAL,NDA021450,Amneal Pharmaceuticals NY LLC,69238-2352,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,07/15/2024,N/A,NDA AUTHORIZED GENERIC,"6 BOTTLE, SPRAY in 1 CARTON (69238-2352-6) / 1 SPRAY, METERED in 1 BOTTLE, SPRAY","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
zolmitriptan,71335-2947-1,5 mg/1,SPRAY,NASAL,ANDA212469,Bryant Ranch Prepack,71335-2947,zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,10/28/2025,N/A,ANDA,"6 BOTTLE, SPRAY in 1 CARTON (71335-2947-1) / 1 SPRAY in 1 BOTTLE, SPRAY (71335-2947-2)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,71626-101-06,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA207867,Medstone Pharma LLC,71626-101,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/30/2018,N/A,ANDA,"6 BLISTER PACK in 1 CARTON (71626-101-06) / 1 TABLET, FILM COATED in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,71626-102-03,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA207867,Medstone Pharma LLC,71626-102,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/30/2018,N/A,ANDA,"3 BLISTER PACK in 1 CARTON (71626-102-03) / 1 TABLET, FILM COATED in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
zolmitriptan,72162-1425-2,5 mg/1,SPRAY,NASAL,ANDA212469,Bryant Ranch Prepack,72162-1425,zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,04/03/2025,N/A,ANDA,"6 BOTTLE, SPRAY in 1 CARTON (72162-1425-2) / 1 SPRAY in 1 BOTTLE, SPRAY (72162-1425-4)","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,72189-434-06,2.5 mg/1,TABLET,ORAL,ANDA204041,Direct_Rx,72189-434,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,03/13/2023,N/A,ANDA,6 TABLET in 1 BOTTLE (72189-434-06),"Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,72189-435-03,5 mg/1,TABLET,ORAL,ANDA204041,Direct_Rx,72189-435,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,03/13/2023,N/A,ANDA,3 TABLET in 1 BOTTLE (72189-435-03),"Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,76420-336-06,2.5 mg/1,TABLET,ORAL,ANDA204041,"Asclemed USA, Inc.",76420-336,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/02/2025,N/A,ANDA,1 BLISTER PACK in 1 CARTON (76420-336-06) / 6 TABLET in 1 BLISTER PACK,"Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan,76420-337-03,5 mg/1,TABLET,ORAL,ANDA204041,"Asclemed USA, Inc.",76420-337,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,05/02/2025,N/A,ANDA,1 BLISTER PACK in 1 CARTON (76420-337-03) / 3 TABLET in 1 BLISTER PACK,"Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan OD,42291-998-06,2.5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202956,AvKARE,42291-998,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,09/17/2025,N/A,ANDA,"2 BLISTER PACK in 1 CARTON (42291-998-06) / 3 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan OD,42291-999-03,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202956,AvKARE,42291-999,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,09/17/2025,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (42291-999-03) / 3 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan OD,59746-461-16,2.5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202956,Jubilant Cadista Pharmacuticals Inc.,59746-461,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,09/17/2015,N/A,ANDA,"2 BLISTER PACK in 1 CARTON (59746-461-16) / 3 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
Zolmitriptan OD,59746-462-13,5 mg/1,"TABLET, ORALLY DISINTEGRATING",ORAL,ANDA202956,Jubilant Cadista Pharmacuticals Inc.,59746-462,Zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,09/17/2015,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (59746-462-13) / 3 TABLET, ORALLY DISINTEGRATING in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
ZOMIG,60846-130-30,2.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA207867,Amneal Pharmaceuticals LLC,60846-130,zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,01/09/2023,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (60846-130-30) / 6 TABLET, FILM COATED in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
ZOMIG,60846-133-60,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA207867,Amneal Pharmaceuticals LLC,60846-133,zolmitriptan,ZOLMITRIPTAN,HUMAN PRESCRIPTION DRUG,01/09/2023,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (60846-133-60) / 3 TABLET, FILM COATED in 1 BLISTER PACK","Serotonin 1b Receptor Agonists [MoA], Serotonin 1d Receptor Agonists [MoA], Serotonin-1b and Serotonin-1d Receptor Agonist [EPC]",N/A,No,12/31/2026
