Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Erythromycin,62332-398-91,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA215661,Alembic Pharmaceuticals Inc.,62332-398,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,08/28/2023,N/A,ANDA,"1000 TABLET, FILM COATED in 1 BOTTLE (62332-398-91)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,62332-398-31,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA215661,Alembic Pharmaceuticals Inc.,62332-398,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,08/28/2023,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (62332-398-31)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,62332-398-30,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA215661,Alembic Pharmaceuticals Inc.,62332-398,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,08/28/2023,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (62332-398-30)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,63187-267-35,5 mg/g,OINTMENT,OPHTHALMIC,ANDA064030,Proficient Rx LP,63187-267,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,01/01/2019,N/A,ANDA,1 TUBE in 1 CARTON (63187-267-35) / 3.5 g in 1 TUBE,"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,63187-608-35,5 mg/g,OINTMENT,OPHTHALMIC,ANDA064067,Proficient Rx LP,63187-608,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,12/01/2018,N/A,ANDA,1 TUBE in 1 CARTON (63187-608-35) / 3.5 g in 1 TUBE,"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,63629-8652-1,20 mg/g,GEL,TOPICAL,ANDA063211,Bryant Ranch Prepack,63629-8652,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,09/08/2008,N/A,ANDA,1 TUBE in 1 CARTON (63629-8652-1) / 30 g in 1 TUBE,"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,63629-8653-1,20 mg/g,GEL,TOPICAL,ANDA063211,Bryant Ranch Prepack,63629-8653,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,06/12/2008,N/A,ANDA,1 TUBE in 1 CARTON (63629-8653-1) / 60 g in 1 TUBE,"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,66267-975-35,5 mg/g,OINTMENT,OPHTHALMIC,ANDA064067,"NuCare Pharmaceuticals,Inc.",66267-975,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/28/2017,N/A,ANDA,3.5 g in 1 BOX (66267-975-35),"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
Erythromycin,67296-2128-3,5 mg/g,OINTMENT,OPHTHALMIC,ANDA064030,Redpharm Drug,67296-2128,Erythromycin,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,10/18/2023,N/A,ANDA,1 TUBE in 1 CARTON (67296-2128-3) / 3.5 g in 1 TUBE,"Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
ERYTHROMYCIN,67877-762-01,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA216066,"Ascend Laboratories, LLC",67877-762,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/14/2022,N/A,ANDA,"100 TABLET, FILM COATED in 1 BOTTLE (67877-762-01)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
ERYTHROMYCIN,67877-762-05,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA216066,"Ascend Laboratories, LLC",67877-762,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/14/2022,N/A,ANDA,"500 TABLET, FILM COATED in 1 BOTTLE (67877-762-05)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
ERYTHROMYCIN,67877-762-30,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA216066,"Ascend Laboratories, LLC",67877-762,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/14/2022,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (67877-762-30)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
ERYTHROMYCIN,67877-762-33,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA216066,"Ascend Laboratories, LLC",67877-762,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/14/2022,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (67877-762-33) / 10 TABLET, FILM COATED in 1 BLISTER PACK","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
ERYTHROMYCIN,67877-763-33,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA216066,"Ascend Laboratories, LLC",67877-763,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/14/2022,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (67877-763-33) / 10 TABLET, FILM COATED in 1 BLISTER PACK","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
ERYTHROMYCIN,67877-763-30,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA216066,"Ascend Laboratories, LLC",67877-763,ERYTHROMYCIN,ERYTHROMYCIN,HUMAN PRESCRIPTION DRUG,07/14/2022,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (67877-763-30)","Decreased Sebaceous Gland Activity [PE], Macrolide Antimicrobial [EPC], Macrolide [EPC], Macrolides [CS]",N/A,No,12/31/2026
