Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Ciprofloxacin Hydrochloride,50090-0882-0,3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA019992,A-S Medication Solutions,50090-0882,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/28/2014,N/A,NDA AUTHORIZED GENERIC,"1 BOTTLE, PLASTIC in 1 CARTON (50090-0882-0) / 5 mL in 1 BOTTLE, PLASTIC","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin Hydrochloride,50090-1754-0,3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA019992,A-S Medication Solutions,50090-1754,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/20/2015,N/A,NDA AUTHORIZED GENERIC,"1 BOTTLE, PLASTIC in 1 CARTON (50090-1754-0) / 2.5 mL in 1 BOTTLE, PLASTIC","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin Hydrochloride,50090-7843-5,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,A-S Medication Solutions,50090-7843,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/30/2025,N/A,ANDA,"10 TABLET, FILM COATED in 1 BOTTLE (50090-7843-5)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin Hydrochloride,50090-7843-8,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,A-S Medication Solutions,50090-7843,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/30/2025,N/A,ANDA,"1 TABLET, FILM COATED in 1 BOTTLE (50090-7843-8)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin Hydrochloride,50090-7843-3,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,A-S Medication Solutions,50090-7843,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/30/2025,N/A,ANDA,"6 TABLET, FILM COATED in 1 BOTTLE (50090-7843-3)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin Hydrochloride,50090-7843-1,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,A-S Medication Solutions,50090-7843,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/30/2025,N/A,ANDA,"14 TABLET, FILM COATED in 1 BOTTLE (50090-7843-1)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin Hydrochloride,50090-7843-4,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,A-S Medication Solutions,50090-7843,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/30/2025,N/A,ANDA,"28 TABLET, FILM COATED in 1 BOTTLE (50090-7843-4)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin Hydrochloride,50090-7843-7,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,A-S Medication Solutions,50090-7843,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/30/2025,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (50090-7843-7)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin Hydrochloride,50090-7843-0,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,A-S Medication Solutions,50090-7843,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/30/2025,N/A,ANDA,"20 TABLET, FILM COATED in 1 BOTTLE (50090-7843-0)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin Hydrochloride,50090-7848-1,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,A-S Medication Solutions,50090-7848,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/05/2026,N/A,ANDA,"14 TABLET, FILM COATED in 1 BOTTLE (50090-7848-1)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
Ciprofloxacin Hydrochloride,61314-656-25,3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA019992,Sandoz Inc,61314-656,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/07/2004,N/A,NDA AUTHORIZED GENERIC,"1 BOTTLE, PLASTIC in 1 CARTON (61314-656-25) / 2.5 mL in 1 BOTTLE, PLASTIC","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin Hydrochloride,61314-656-10,3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA019992,Sandoz Inc,61314-656,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/07/2004,N/A,NDA AUTHORIZED GENERIC,"1 BOTTLE, PLASTIC in 1 CARTON (61314-656-10) / 10 mL in 1 BOTTLE, PLASTIC","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin Hydrochloride,61314-656-05,3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA019992,Sandoz Inc,61314-656,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/07/2004,N/A,NDA AUTHORIZED GENERIC,"1 BOTTLE, PLASTIC in 1 CARTON (61314-656-05) / 5 mL in 1 BOTTLE, PLASTIC","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin Hydrochloride,63187-985-10,3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA019992,Proficient Rx LP,63187-985,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,12/01/2018,N/A,NDA AUTHORIZED GENERIC,"1 BOTTLE, PLASTIC in 1 CARTON (63187-985-10) / 10 mL in 1 BOTTLE, PLASTIC","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin Hydrochloride,63187-985-05,3 mg/mL,SOLUTION/ DROPS,OPHTHALMIC,NDA019992,Proficient Rx LP,63187-985,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/01/2018,N/A,NDA AUTHORIZED GENERIC,"1 BOTTLE, PLASTIC in 1 CARTON (63187-985-05) / 5 mL in 1 BOTTLE, PLASTIC","Quinolone Antimicrobial [EPC], Quinolones [CS]",N/A,No,12/31/2026
Ciprofloxacin Hydrochloride,67046-1692-3,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA076593,Coupler LLC,67046-1692,Ciprofloxacin Hydrochloride,CIPROFLOXACIN HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/04/2026,N/A,ANDA,"30 TABLET, FILM COATED in 1 BLISTER PACK (67046-1692-3)","Cytochrome P450 1A2 Inhibitors [MoA], Fluoroquinolone Antibacterial [EPC], Fluoroquinolones [CS]",N/A,No,12/31/2027
