Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Metronidazole,70518-0088-3,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-0088,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,12/30/2016,N/A,ANDA,"4 TABLET, FILM COATED in 1 BOTTLE (70518-0088-3)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-0088-2,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-0088,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,12/30/2016,N/A,ANDA,"14 TABLET, FILM COATED in 1 BOTTLE (70518-0088-2)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-0088-0,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-0088,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,12/28/2016,N/A,ANDA,"14 TABLET, FILM COATED in 1 BLISTER PACK (70518-0088-0)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-1240-1,500 mg/1,TABLET,ORAL,ANDA070033,REMEDYREPACK INC.,70518-1240,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,06/01/2018,N/A,ANDA,"14 TABLET in 1 BOTTLE, PLASTIC (70518-1240-1)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-1240-0,500 mg/1,TABLET,ORAL,ANDA070033,REMEDYREPACK INC.,70518-1240,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,06/01/2018,N/A,ANDA,"4 TABLET in 1 BOTTLE, PLASTIC (70518-1240-0)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-1241-0,500 mg/1,TABLET,ORAL,ANDA070033,REMEDYREPACK INC.,70518-1241,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,06/01/2018,N/A,ANDA,"14 TABLET in 1 BOTTLE, PLASTIC (70518-1241-0)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-1241-2,500 mg/1,TABLET,ORAL,ANDA070033,REMEDYREPACK INC.,70518-1241,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,09/24/2021,N/A,ANDA,"30 TABLET in 1 BOTTLE, PLASTIC (70518-1241-2)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-1536-3,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-1536,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/30/2025,N/A,ANDA,"28 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-1536-3)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-1536-2,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-1536,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/16/2024,N/A,ANDA,"30 TABLET, FILM COATED in 1 BLISTER PACK (70518-1536-2)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-2305-4,500 mg/1,"TABLET, FILM COATED",ORAL,ANDA203458,REMEDYREPACK INC.,70518-2305,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,09/13/2025,N/A,ANDA,"90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (70518-2305-4)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,70518-2663-0,500 mg/1,TABLET,ORAL,ANDA206560,REMEDYREPACK INC.,70518-2663,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,03/30/2020,N/A,ANDA,"4 TABLET in 1 BOTTLE, PLASTIC (70518-2663-0)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,70518-2663-7,500 mg/1,TABLET,ORAL,ANDA206560,REMEDYREPACK INC.,70518-2663,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,10/24/2022,N/A,ANDA,"4 TABLET in 1 BOTTLE, PLASTIC (70518-2663-7)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,70518-2663-4,500 mg/1,TABLET,ORAL,ANDA206560,REMEDYREPACK INC.,70518-2663,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,11/08/2021,N/A,ANDA,"14 TABLET in 1 BOTTLE, PLASTIC (70518-2663-4)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,70518-2663-5,500 mg/1,TABLET,ORAL,ANDA206560,REMEDYREPACK INC.,70518-2663,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,08/31/2022,N/A,ANDA,"4 TABLET in 1 BOTTLE, PLASTIC (70518-2663-5)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,70518-3042-2,250 mg/1,TABLET,ORAL,ANDA206560,REMEDYREPACK INC.,70518-3042,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,12/05/2022,N/A,ANDA,28 TABLET in 1 BLISTER PACK (70518-3042-2),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
metronidazole,70518-3042-3,250 mg/1,TABLET,ORAL,ANDA206560,REMEDYREPACK INC.,70518-3042,metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,03/25/2025,N/A,ANDA,"28 TABLET in 1 BOTTLE, PLASTIC (70518-3042-3)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-3110-5,500 mg/1,TABLET,ORAL,ANDA203974,REMEDYREPACK INC.,70518-3110,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,09/30/2024,N/A,ANDA,"14 TABLET in 1 BOTTLE, PLASTIC (70518-3110-5)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-3265-5,500 mg/1,TABLET,ORAL,ANDA205245,REMEDYREPACK INC.,70518-3265,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,12/20/2025,N/A,ANDA,30 TABLET in 1 BLISTER PACK (70518-3265-5),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-3265-2,500 mg/1,TABLET,ORAL,ANDA205245,REMEDYREPACK INC.,70518-3265,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,04/17/2022,N/A,ANDA,"14 TABLET in 1 BOTTLE, PLASTIC (70518-3265-2)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-3265-1,500 mg/1,TABLET,ORAL,ANDA205245,REMEDYREPACK INC.,70518-3265,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,02/10/2022,N/A,ANDA,"4 TABLET in 1 BOTTLE, PLASTIC (70518-3265-1)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
