Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Lidocaine Hydrochloride,71872-7161-1,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL,ANDA084625,"Medical Purchasing Solutions, LLC",71872-7161,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/11/2019,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 BAG (71872-7161-1) / 5 mL in 1 VIAL, SINGLE-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,71872-7184-1,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA088299,"Medical Purchasing Solutions, LLC",71872-7184,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/22/2019,N/A,ANDA,"1 VIAL, MULTI-DOSE in 1 BAG (71872-7184-1) / 20 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,71872-7190-1,10 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA203040,"Medical Purchasing Solutions, LLC",71872-7190,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,01/07/2020,N/A,ANDA,1 AMPULE in 1 BAG (71872-7190-1) / 5 mL in 1 AMPULE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,71872-7233-1,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA207182,"Medical Purchasing Solutions, LLC",71872-7233,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/17/2020,N/A,ANDA,"1 VIAL, MULTI-DOSE in 1 BAG (71872-7233-1) / 20 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,71872-7254-1,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA207182,"Medical Purchasing Solutions, LLC",71872-7254,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/25/2021,N/A,ANDA,"1 VIAL, MULTI-DOSE in 1 BAG (71872-7254-1) / 50 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,71872-7256-1,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA207182,"Medical Purchasing Solutions, LLC",71872-7256,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/30/2021,N/A,ANDA,"1 VIAL, MULTI-DOSE in 1 BAG (71872-7256-1) / 50 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,71872-7315-1,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA207182,"Medical Purchasing Solutions, LLC",71872-7315,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,10/06/2023,N/A,ANDA,"1 VIAL, MULTI-DOSE in 1 BAG (71872-7315-1) / 20 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,71872-7357-1,20 mg/mL,SOLUTION,INTRAVENOUS,ANDA212821,"Medical Purchasing Solutions, LLC.",71872-7357,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/11/2025,N/A,ANDA,1 VIAL in 1 BAG (71872-7357-1) / 5 mL in 1 VIAL,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,71872-7361-1,10 mg/mL,"INJECTION, SOLUTION",INTRAVENOUS,ANDA040302,"Medical Purchasing Solutions, LLC",71872-7361,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,10/15/2025,N/A,ANDA,"1 CARTON in 1 BAG (71872-7361-1) / 1 SYRINGE, PLASTIC in 1 CARTON / 1 mL in 1 SYRINGE, PLASTIC","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
lidocaine hydrochloride,71872-7362-1,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA219535,"Medical Purchasing Solutions, LLC",71872-7362,lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/05/2025,N/A,ANDA,"1 VIAL, MULTI-DOSE in 1 BAG (71872-7362-1) / 50 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine hydrochloride,71872-7377-1,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA214336,"Medical Purchasing Solutions, LLC",71872-7377,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,07/22/2026,N/A,ANDA,"1 VIAL, MULTI-DOSE in 1 BAG (71872-7377-1) / 20 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,72162-1098-2,40 mg/mL,SOLUTION,ORAL,ANDA040710,Bryant Ranch Prepack,72162-1098,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,09/26/2023,N/A,ANDA,1 BOTTLE in 1 CARTON (72162-1098-2) / 50 mL in 1 BOTTLE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
LIDOCAINE HYDROCHLORIDE,72162-2620-2,40 mg/mL,SOLUTION,TOPICAL,ANDA087881,Bryant Ranch Prepack,72162-2620,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/20/2026,N/A,ANDA,"1 BOTTLE, GLASS in 1 CARTON (72162-2620-2) / 50 mL in 1 BOTTLE, GLASS","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,72162-2627-2,40 mg/mL,SOLUTION,TOPICAL,ANDA218411,Bryant Ranch Prepack,72162-2627,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/23/2026,N/A,ANDA,1 BOTTLE in 1 CARTON (72162-2627-2) / 50 mL in 1 BOTTLE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,72572-370-25,10 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL,ANDA084625,"Civica, Inc.",72572-370,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/16/1975,N/A,ANDA,"25 VIAL, SINGLE-DOSE in 1 CARTON (72572-370-25) / 5 mL in 1 VIAL, SINGLE-DOSE (72572-370-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,72572-372-25,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL,ANDA084625,"Civica, Inc.",72572-372,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/16/1975,N/A,ANDA,"25 VIAL, SINGLE-DOSE in 1 CARTON (72572-372-25) / 5 mL in 1 VIAL, SINGLE-DOSE (72572-372-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,72603-350-10,10 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA217692,NorthStar RxLLC,72603-350,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,10 VIAL in 1 CARTON (72603-350-10) / 2 mL in 1 VIAL (72603-350-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,72603-350-25,10 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA217692,NorthStar RxLLC,72603-350,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,25 VIAL in 1 CARTON (72603-350-25) / 2 mL in 1 VIAL (72603-350-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,72603-410-25,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA217692,NorthStar RxLLC,72603-410,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,25 VIAL in 1 CARTON (72603-410-25) / 2 mL in 1 VIAL (72603-410-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,72603-505-10,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA217692,NorthStar RxLLC,72603-505,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,10 VIAL in 1 CARTON (72603-505-10) / 5 mL in 1 VIAL (72603-505-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,72603-505-25,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA217692,NorthStar RxLLC,72603-505,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,25 VIAL in 1 CARTON (72603-505-25) / 5 mL in 1 VIAL (72603-505-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine hydrochloride,72603-722-25,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA214336,NorthStar RxLLC,72603-722,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,02/01/2025,N/A,ANDA,"25 VIAL, MULTI-DOSE in 1 CARTON (72603-722-25) / 20 mL in 1 VIAL, MULTI-DOSE (72603-722-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine hydrochloride,72603-732-25,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA214336,NorthStar RxLLC,72603-732,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,02/01/2025,N/A,ANDA,"25 VIAL, MULTI-DOSE in 1 CARTON (72603-732-25) / 50 mL in 1 VIAL, MULTI-DOSE (72603-732-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine hydrochloride,72603-744-25,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA214336,NorthStar RxLLC,72603-744,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,02/01/2025,N/A,ANDA,"25 VIAL, MULTI-DOSE in 1 CARTON (72603-744-25) / 20 mL in 1 VIAL, MULTI-DOSE (72603-744-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine hydrochloride,72603-825-25,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA214336,NorthStar RxLLC,72603-825,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,02/01/2025,N/A,ANDA,"25 VIAL, MULTI-DOSE in 1 CARTON (72603-825-25) / 50 mL in 1 VIAL, MULTI-DOSE (72603-825-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine hydrochloride,72603-825-10,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA214336,NorthStar RxLLC,72603-825,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE ANHYDROUS,HUMAN PRESCRIPTION DRUG,02/01/2025,N/A,ANDA,"10 VIAL, MULTI-DOSE in 1 CARTON (72603-825-10) / 50 mL in 1 VIAL, MULTI-DOSE (72603-825-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine hydrochloride,72888-125-26,20 mg/mL,SOLUTION,ORAL; TOPICAL,ANDA216780,Advagen Pharma Ltd,72888-125,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/28/2023,N/A,ANDA,100 mL in 1 BOTTLE (72888-125-26),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,73293-0001-2,10 mg/mL,SOLUTION,INTRAVENOUS,ANDA212821,"Huons Co., Ltd.",73293-0001,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/07/2020,N/A,ANDA,10 VIAL in 1 BOX (73293-0001-2) / 5 mL in 1 VIAL (73293-0001-1),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,73293-0003-2,20 mg/mL,SOLUTION,INTRAVENOUS,ANDA212821,"Huons Co., Ltd.",73293-0003,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/16/2023,N/A,ANDA,10 VIAL in 1 BOX (73293-0003-2) / 5 mL in 1 VIAL (73293-0003-1),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,73293-0004-2,10 mg/mL,SOLUTION,INTRAVENOUS,ANDA212821,"Huons Co., Ltd.",73293-0004,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/09/2025,N/A,ANDA,10 VIAL in 1 BOX (73293-0004-2) / 20 mL in 1 VIAL (73293-0004-1),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,73293-0005-2,20 mg/mL,SOLUTION,INTRAVENOUS,ANDA212821,"Huons Co., Ltd.",73293-0005,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/09/2025,N/A,ANDA,10 VIAL in 1 BOX (73293-0005-2) / 20 mL in 1 VIAL (73293-0005-1),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,73581-120-02,5 g/100g,CREAM,TOPICAL,M015,YYBA CORP,73581-120,Lidocaine Hydrochloride,LIDOCAINE,HUMAN OTC DRUG,08/03/2026,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 CARTON (73581-120-02) / 60 g in 1 TUBE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,73581-120-01,5 g/100g,CREAM,TOPICAL,M015,YYBA CORP,73581-120,Lidocaine Hydrochloride,LIDOCAINE,HUMAN OTC DRUG,08/03/2026,N/A,OTC MONOGRAPH DRUG,1 TUBE in 1 CARTON (73581-120-01) / 30 g in 1 TUBE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,73581-120-06,5 g/100g,CREAM,TOPICAL,M015,YYBA CORP,73581-120,Lidocaine Hydrochloride,LIDOCAINE,HUMAN OTC DRUG,08/03/2026,N/A,OTC MONOGRAPH DRUG,170 g in 1 JAR (73581-120-06),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
Lidocaine Hydrochloride,76329-3011-5,20 mg/mL,JELLY,TOPICAL,ANDA086283,"International Medication Systems, Limited",76329-3011,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/07/1979,N/A,ANDA,"25 VIAL, SINGLE-USE in 1 BOX (76329-3011-5) / 5 mL in 1 VIAL, SINGLE-USE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76329-3012-5,20 mg/mL,JELLY,TOPICAL,ANDA086283,"International Medication Systems, Limited",76329-3012,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/07/1979,N/A,ANDA,"25 VIAL, SINGLE-USE in 1 BOX (76329-3012-5) / 5 mL in 1 VIAL, SINGLE-USE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76329-3013-5,20 mg/mL,JELLY,TOPICAL,ANDA086283,"International Medication Systems, Limited",76329-3013,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/07/1979,N/A,ANDA,"25 VIAL, SINGLE-USE in 1 BOX (76329-3013-5) / 10 mL in 1 VIAL, SINGLE-USE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76329-3015-5,20 mg/mL,JELLY,TOPICAL,ANDA086283,"International Medication Systems, Limited",76329-3015,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,08/07/1979,N/A,ANDA,"25 VIAL, SINGLE-USE in 1 BOX (76329-3015-5) / 20 mL in 1 VIAL, SINGLE-USE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76329-3390-1,20 mg/mL,INJECTION,INTRAVENOUS,ANDA083173,"International Medication Systems, Limited",76329-3390,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/01/2001,N/A,ANDA,10 SYRINGE in 1 PACKAGE (76329-3390-1) / 5 mL in 1 SYRINGE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76329-6300-5,40 mg/mL,SOLUTION,TOPICAL,ANDA086364,"International Medication Systems, Limited",76329-6300,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/19/2012,N/A,ANDA,25 VIAL in 1 CARTON (76329-6300-5) / 4 mL in 1 VIAL,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76420-078-05,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL,ANDA084625,"Asclemed USA, Inc.",76420-078,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/11/2020,N/A,ANDA,"5 mL in 1 VIAL, SINGLE-DOSE (76420-078-05)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76420-079-01,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA203040,"Asclemed USA, Inc.",76420-079,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/12/2020,N/A,ANDA,2 mL in 1 AMPULE (76420-079-01),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76420-079-10,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA203040,"Asclemed USA, Inc.",76420-079,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/12/2020,N/A,ANDA,10 AMPULE in 1 CARTON (76420-079-10) / 2 mL in 1 AMPULE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76420-080-05,10 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA203082,"Asclemed USA, Inc.",76420-080,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,04/09/2020,N/A,ANDA,"5 mL in 1 VIAL, SINGLE-DOSE (76420-080-05)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76420-084-02,10 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA080408,"Asclemed USA, Inc.",76420-084,LIDOCAINE HYDROCHLORIDE,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,05/06/2020,N/A,ANDA,2 mL in 1 AMPULE (76420-084-02),"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76420-540-05,20 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA203082,"Asclemed USA, Inc.",76420-540,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,03/02/2023,N/A,ANDA,"5 mL in 1 VIAL, SINGLE-DOSE (76420-540-05)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,76420-756-10,20 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA207182,"Asclemed USA, Inc.",76420-756,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,06/20/2024,N/A,ANDA,"25 VIAL, MULTI-DOSE in 1 CARTON (76420-756-10) / 10 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine hydrochloride,80425-0268-1,10 mg/mL,"INJECTION, SOLUTION",EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL,ANDA203082,"Advanced Rx Pharmacy of Tennessee, LLC",80425-0268,Lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/15/2023,N/A,ANDA,"1 VIAL, SINGLE-DOSE in 1 CARTON (80425-0268-1) / 30 mL in 1 VIAL, SINGLE-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
Lidocaine Hydrochloride,83148-043-50,40 mg/mL,SOLUTION,TOPICAL,ANDA218411,The J. Molner Company LLC,83148-043,Lidocaine Hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,11/01/2024,N/A,ANDA,1 BOTTLE in 1 CARTON (83148-043-50) / 50 mL in 1 BOTTLE,"Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2026
lidocaine hydrochloride,83634-651-50,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA219535,"Avenacy, LLC",83634-651,lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,07/01/2025,N/A,ANDA,"25 VIAL, MULTI-DOSE in 1 CARTON (83634-651-50) / 50 mL in 1 VIAL, MULTI-DOSE (83634-651-43)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
lidocaine hydrochloride,83634-651-10,10 mg/mL,"INJECTION, SOLUTION",INFILTRATION; PERINEURAL,ANDA219535,"Avenacy, LLC",83634-651,lidocaine hydrochloride,LIDOCAINE HYDROCHLORIDE,HUMAN PRESCRIPTION DRUG,02/15/2026,N/A,ANDA,"25 VIAL, MULTI-DOSE in 1 CARTON (83634-651-10) / 10 mL in 1 VIAL, MULTI-DOSE (83634-651-41)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]",N/A,No,12/31/2027
