"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"LEVOTHYROXINE SODIUM","31722-295-90",".3 mg/1","TABLET","ORAL","ANDA215259","Camber Pharmaceuticals, Inc.","31722-295","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/18/2023","N/A","ANDA","90 TABLET in 1 BOTTLE (31722-295-90)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOXYL","60793-859-01","175 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-859","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","100 TABLET in 1 BOTTLE (60793-859-01)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOXYL","60793-859-10","175 ug/1","TABLET","ORAL","NDA021301","Pfizer Laboratories Div Pfizer Inc","60793-859","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","05/25/2001","N/A","NDA","1000 TABLET in 1 BOTTLE (60793-859-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"Levothyroxine Sodium","82347-0030-4","100 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0030","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0030-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","67046-0387-3",".2 mg/1","TABLET","ORAL","ANDA209713","Coupler LLC","67046-0387","Levothyroxine Sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","06/15/2026","N/A","ANDA","30 TABLET in 1 BLISTER PACK (67046-0387-3)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","60687-563-01",".137 mg/1","TABLET","ORAL","ANDA209713","American Health Packaging","60687-563","Levothyroxine Sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/25/2020","N/A","ANDA","100 BLISTER PACK in 1 BOX (60687-563-01)  / 1 TABLET in 1 BLISTER PACK (60687-563-11)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","50090-7649-0","100 ug/1","TABLET","ORAL","ANDA211417","A-S Medication Solutions","50090-7649","LEVOTHYROXINE SODIUM","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","09/03/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-7649-0)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"Levothyroxine Sodium","82347-0050-4","150 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0050","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0050-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","82347-0035-4","112 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0035","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0035-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","82347-0040-4","125 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0040","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0040-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
