"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","24-7 Life BY 7-ELEVEN Nighttime Cold and Flu","66715-6416-4","30 mg/30mL,  650 mg/30mL,  12.5 mg/30mL","SOLUTION","ORAL","M012","Lil' Drug Store products, Inc.","66715-6416","acetaminophen, dextromethorphan hbr, doxylamine succinate solution","DEXTROMETHORPHAN HYDROBROMIDE,  ACETAMINOPHEN,  DOXYLAMINE SUCCINATE","HUMAN OTC DRUG","04/19/2022","12/02/2028","OTC MONOGRAPH DRUG","355 mL in 1 BOTTLE, PLASTIC (66715-6416-4)","Antihistamine [EPC],  Histamine Receptor Antagonists [MoA],  Sigma-1 Agonist [EPC],  Sigma-1 Receptor Agonists [MoA],  Uncompetitive N-methyl-D-aspartate Receptor Antagonist [EPC],  Uncompetitive NMDA Receptor Antagonists [MoA]","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","365 whole foods market acetaminophen","42681-0025-1","500 mg/1","TABLET","ORAL","M013","Whole Foods Market, INC.","42681-0025","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","08/23/2020","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (42681-0025-1)  / 100 TABLET in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 HR Arthritis Pain","75907-430-01","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","Dr. Reddy's Laboratories Inc.","75907-430","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","07/01/2026","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (75907-430-01)","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 HR Arthritis Pain","75907-430-40","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","Dr. Reddy's Laboratories Inc.","75907-430","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","07/01/2026","N/A","ANDA","400 TABLET, EXTENDED RELEASE in 1 BOTTLE (75907-430-40)","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 HR MUSCLE ACHES AND PAIN","51316-354-42","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","CVS Pharmacy","51316-354","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","06/25/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (51316-354-42)  / 24 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","46122-629-62","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","AMERISOURCE BERGEN","46122-629","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/30/2023","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (46122-629-62)  / 24 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","46122-629-71","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","AMERISOURCE BERGEN","46122-629","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/13/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (46122-629-71)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","46122-629-78","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","AMERISOURCE BERGEN","46122-629","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/13/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (46122-629-78)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","46122-629-81","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","AMERISOURCE BERGEN","46122-629","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/13/2020","N/A","ANDA","200 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (46122-629-81)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","63941-300-02","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","VALU MERCHANDISERS COMPANY","63941-300","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/01/2020","12/31/2027","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (63941-300-02)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","63941-300-04","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","VALU MERCHANDISERS COMPANY","63941-300","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/01/2020","12/31/2027","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (63941-300-04)","N/A","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","68998-401-03","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","MARC GLASSMAN, INC.","68998-401","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","10/05/2022","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (68998-401-03)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","83324-083-01","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","CHAIN DRUG MARKETING ASSOCIATION, INC.","83324-083","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","05/01/2024","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (83324-083-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Arthritis Pain","83324-083-50","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","CHAIN DRUG MARKETING ASSOCIATION, INC.","83324-083","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","05/01/2024","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (83324-083-50)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Pain Relief","41226-704-01","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","KROGER COMPANY","41226-704","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","04/15/2024","N/A","ANDA","1 BOTTLE in 1 CARTON (41226-704-01)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Pain Relief","46122-630-71","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","AMERISOURCE BERGEN","46122-630","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","08/27/2024","N/A","ANDA","1 BOTTLE, PLASTIC in 1 PACKAGE (46122-630-71)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Pain Relief","46122-630-78","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","AMERISOURCE BERGEN","46122-630","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","01/13/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (46122-630-78)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Pain Relief","63868-679-50","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","CHAIN DRUG MARKETING ASSOCIATION INC","63868-679","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","08/01/2020","01/31/2027","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (63868-679-50)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Pain Relief","63941-401-02","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","VALU MERCHANDISERS COMPANY","63941-401","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","12/12/2019","11/30/2027","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (63941-401-02)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Pain Relief","70677-1123-1","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","STRATEGIC SOURCING SERVICES LLC","70677-1123","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","06/09/2023","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (70677-1123-1)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 Hour Pain Relief","83324-082-50","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","CHAIN DRUG MARKETING ASSOCIATION, INC.","83324-082","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","05/01/2024","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (83324-082-50)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 hr Arthritis Pain Relief","55910-892-05","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","DOLGENCORP, INC.","55910-892","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","04/29/2023","N/A","ANDA","1 BOTTLE in 1 CARTON (55910-892-05)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 hr Arthritis Pain Relief","55910-892-26","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","DOLGENCORP, INC.","55910-892","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","04/29/2023","N/A","ANDA","1 BOTTLE in 1 CARTON (55910-892-26)  / 225 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 hr Arthritis Pain Relief","55910-892-42","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","DOLGENCORP, INC.","55910-892","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","04/29/2023","N/A","ANDA","1 BOTTLE in 1 CARTON (55910-892-42)  / 24 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 hr Pain Relief","55910-895-05","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","DOLGENCORP, INC.","55910-895","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","04/29/2023","N/A","ANDA","1 BOTTLE in 1 BOTTLE (55910-895-05)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 hr arthritis pain","51316-504-79","650 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA075077","CVS WOONSOCKET PRESCRIPTION CENTER, INCORPORATED","51316-504","acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","09/29/2025","N/A","ANDA","400 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (51316-504-79)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8 hr arthritis pain","51316-504-83","650 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA075077","CVS WOONSOCKET PRESCRIPTION CENTER, INCORPORATED","51316-504","acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","09/29/2025","N/A","ANDA","225 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE (51316-504-83)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Arthritis Pain","72036-200-04","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","HARRIS TEETER","72036-200","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","04/28/2021","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (72036-200-04)","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Arthritis Pain","81522-200-03","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","FSA STORE INC.","81522-200","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","11/16/2023","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (81522-200-03)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Arthritis Pain Relief","51316-969-01","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","CVS Pharmacy","51316-969","Acetaminophen 650mg","ACETAMINOPHEN","HUMAN OTC DRUG","07/01/2025","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (51316-969-01)","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Arthritis Pain Relief","70000-0733-1","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","LEADER/ Cardinal Health 110, Inc.","70000-0733","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","06/15/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (70000-0733-1)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Arthritis Pain Relief","70000-0733-2","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","LEADER/ Cardinal Health 110, Inc.","70000-0733","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","06/21/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (70000-0733-2)  / 50 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Muscle Aches and Pain","57344-201-03","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","AAA Pharmaceutical, Inc.","57344-201","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","04/15/2024","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (57344-201-03)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Muscle Aches and Pain","81522-201-03","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","FSA STORE INC.","81522-201","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","03/20/2024","N/A","ANDA","1 BOTTLE, PLASTIC in 1 CARTON (81522-201-03)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Muscle Aches and Pain Relief","70000-0734-1","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","LEADER/ Cardinal Health 110, Inc.","70000-0734","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","06/15/2025","N/A","ANDA","1 BOTTLE in 1 CARTON (70000-0734-1)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8HR Pain Relief","11673-928-01","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","TARGET CORPORATION","11673-928","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","11/30/2022","N/A","ANDA","1 BOTTLE in 1 CARTON (11673-928-01)  / 100 TABLET, EXTENDED RELEASE in 1 BOTTLE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","8hr arthritis pain relief","0904-7561-60","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215486","Major Pharmaceuticals","0904-7561","Acetaminophen","ACETAMINOPHEN","HUMAN OTC DRUG","05/06/2025","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (0904-7561-60)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","0615-8397-05","325 mg/1","TABLET","ORAL","505G(a)(3)","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8397","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","11/15/2022","10/31/2026","OTC MONOGRAPH DRUG","15 TABLET in 1 BLISTER PACK (0615-8397-05)","N/A","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","0615-8397-30","325 mg/1","TABLET","ORAL","505G(a)(3)","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8397","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","04/26/2021","10/31/2026","OTC MONOGRAPH DRUG","6 BLISTER PACK in 1 BOX, UNIT-DOSE (0615-8397-30)  / 5 TABLET in 1 BLISTER PACK","N/A","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","0615-8397-39","325 mg/1","TABLET","ORAL","505G(a)(3)","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8397","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","04/26/2021","10/31/2026","OTC MONOGRAPH DRUG","30 TABLET in 1 BLISTER PACK (0615-8397-39)","N/A","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","0615-8398-67","325 mg/1","TABLET","ORAL","M013","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8398","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","04/22/2021","09/30/2026","OTC MONOGRAPH DRUG","60 TABLET in 1 BLISTER PACK (0615-8398-67)","N/A","N/A","No","N/A",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","0615-8624-39","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","NCS HealthCare of KY, LLC dba Vangard Labs","0615-8624","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","02/10/2026","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BLISTER PACK (0615-8624-39)","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","11673-342-01","500 mg/1","TABLET, FILM COATED","ORAL","M013","TARGET CORPORATION","11673-342","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","06/01/2019","N/A","OTC MONOGRAPH DRUG","100 TABLET, FILM COATED in 1 BOTTLE (11673-342-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","11673-342-26","500 mg/1","TABLET, FILM COATED","ORAL","M013","TARGET CORPORATION","11673-342","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","06/01/2019","N/A","OTC MONOGRAPH DRUG","225 TABLET, FILM COATED in 1 BOTTLE (11673-342-26)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","11673-342-42","500 mg/1","TABLET, FILM COATED","ORAL","M013","TARGET CORPORATION","11673-342","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","06/01/2019","N/A","OTC MONOGRAPH DRUG","24 TABLET, FILM COATED in 1 BOTTLE (11673-342-42)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","37835-512-01","650 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211544","Bi-Mart","37835-512","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","03/01/2025","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (37835-512-01)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","Acetaminophen",FALSE,"nonproprietary","Acetaminophen","Acetaminophen_nonproprietary_raw.csv","ACETAMINOPHEN","41226-341-01","500 mg/1","TABLET, COATED","ORAL","M013","Kroger Company","41226-341","ACETAMINOPHEN","ACETAMINOPHEN","HUMAN OTC DRUG","06/15/2021","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 CARTON (41226-341-01)  / 100 TABLET, COATED in 1 BOTTLE","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
