"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin 1/20","75907-084-63",NA,"KIT",NA,"ANDA202995","Dr.Reddy's Laboratories Inc.","75907-084","Norethindrone Acetate/Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","06/01/2024","N/A","ANDA","6 BLISTER PACK in 1 CARTON (75907-084-63) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin 24 Fe","51862-648-01",NA,"KIT",NA,"ANDA202994","Mayne Pharma Inc.","51862-648","Norethindrone acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","1 BLISTER PACK in 1 PACKET (51862-648-01) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin 24 Fe","51862-648-02",NA,"KIT",NA,"ANDA202994","Mayne Pharma Inc.","51862-648","Norethindrone acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51862-648-02) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin 24 Fe","51862-648-03",NA,"KIT",NA,"ANDA202994","Mayne Pharma Inc.","51862-648","Norethindrone acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","3 BLISTER PACK in 1 CARTON (51862-648-03) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin 24 Fe","51862-648-06",NA,"KIT",NA,"ANDA202994","Mayne Pharma Inc.","51862-648","Norethindrone acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","6 BLISTER PACK in 1 CARTON (51862-648-06) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1.5/30","51862-870-01",NA,"KIT",NA,"ANDA091453","Mayne Pharma Inc.","51862-870","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","1 BLISTER PACK in 1 PACKET (51862-870-01) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1.5/30","51862-870-02",NA,"KIT",NA,"ANDA091453","Mayne Pharma Inc.","51862-870","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51862-870-02) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1.5/30","51862-870-03",NA,"KIT",NA,"ANDA091453","Mayne Pharma Inc.","51862-870","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","3 BLISTER PACK in 1 CARTON (51862-870-03) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1.5/30","51862-870-06",NA,"KIT",NA,"ANDA091453","Mayne Pharma Inc.","51862-870","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","6 BLISTER PACK in 1 CARTON (51862-870-06) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1.5/30","75907-081-28",NA,"KIT",NA,"ANDA091453","Dr. Reddy’s Laboratories Inc","75907-081","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","05/01/2024","N/A","ANDA","1 BLISTER PACK in 1 PACKET (75907-081-28) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1.5/30","75907-081-62",NA,"KIT",NA,"ANDA091453","Dr. Reddy’s Laboratories Inc","75907-081","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","05/01/2024","N/A","ANDA","6 BLISTER PACK in 1 CARTON (75907-081-62) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1.5/30","82804-096-28",NA,"KIT",NA,"ANDA091453","Proficient Rx LP","82804-096","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","04/05/2024","N/A","ANDA","1 BLISTER PACK in 1 BAG (82804-096-28) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1/20","51862-866-01",NA,"KIT",NA,"ANDA091454","Mayne Pharma Inc.","51862-866","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","1 BLISTER PACK in 1 PACKET (51862-866-01) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1/20","51862-866-02",NA,"KIT",NA,"ANDA091454","Mayne Pharma Inc.","51862-866","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51862-866-02) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1/20","51862-866-03",NA,"KIT",NA,"ANDA091454","Mayne Pharma Inc.","51862-866","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","3 BLISTER PACK in 1 CARTON (51862-866-03) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1/20","75907-082-28",NA,"KIT",NA,"ANDA091454","Dr. Reddy's Laboratories Inc.","75907-082","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","05/01/2024","N/A","ANDA","1 BLISTER PACK in 1 PACKET (75907-082-28) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Microgestin Fe 1/20","75907-082-62",NA,"KIT",NA,"ANDA091454","Dr. Reddy's Laboratories Inc.","75907-082","Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate",NA,"HUMAN PRESCRIPTION DRUG","05/01/2024","N/A","ANDA","6 BLISTER PACK in 1 CARTON (75907-082-62) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Mimvey","0093-5455-28","1 mg/1, .5 mg/1","TABLET, FILM COATED","ORAL","ANDA079193","Teva Pharmaceuticals USA, Inc.","0093-5455","Estradiol and Norethindrone Acetate","ESTRADIOL; NORETHINDRONE ACETATE","HUMAN PRESCRIPTION DRUG","06/02/2010","N/A","ANDA","1 BLISTER PACK in 1 CARTON (0093-5455-28) / 28 TABLET, FILM COATED in 1 BLISTER PACK","Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Mimvey","0093-5455-42","1 mg/1, .5 mg/1","TABLET, FILM COATED","ORAL","ANDA079193","Teva Pharmaceuticals USA, Inc.","0093-5455","Estradiol and Norethindrone Acetate","ESTRADIOL; NORETHINDRONE ACETATE","HUMAN PRESCRIPTION DRUG","06/02/2010","N/A","ANDA","5 BLISTER PACK in 1 CARTON (0093-5455-42) / 28 TABLET, FILM COATED in 1 BLISTER PACK","Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Myfembree","72974-415-01","40 mg/1, 1 mg/1, .5 mg/1","TABLET, FILM COATED","ORAL","NDA214846","Sumitomo Pharma America, Inc","72974-415","relugolix, estradiol hemihydrate, and norethindrone acetate","ESTRADIOL HEMIHYDRATE; NORETHINDRONE ACETATE; RELUGOLIX","HUMAN PRESCRIPTION DRUG","05/26/2021","N/A","NDA","28 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72974-415-01)","Breast Cancer Resistance Protein Inhibitors [MoA], Cytochrome P450 2B6 Inducers [MoA], Cytochrome P450 3A Inducers [MoA], Decreased GnRH Secretion [PE], Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Gonadotropin Releasing Hormone Receptor Antagonist [EPC], Gonadotropin Releasing Hormone Receptor Antagonists [MoA], P-Glycoprotein Inhibitors [MoA], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Myfembree","72974-415-99","40 mg/1, 1 mg/1, .5 mg/1","TABLET, FILM COATED","ORAL","NDA214846","Sumitomo Pharma America, Inc","72974-415","relugolix, estradiol hemihydrate, and norethindrone acetate","ESTRADIOL HEMIHYDRATE; NORETHINDRONE ACETATE; RELUGOLIX","HUMAN PRESCRIPTION DRUG","07/07/2021","N/A","NDA","7 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72974-415-99)","Breast Cancer Resistance Protein Inhibitors [MoA], Cytochrome P450 2B6 Inducers [MoA], Cytochrome P450 3A Inducers [MoA], Decreased GnRH Secretion [PE], Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Gonadotropin Releasing Hormone Receptor Antagonist [EPC], Gonadotropin Releasing Hormone Receptor Antagonists [MoA], P-Glycoprotein Inhibitors [MoA], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE","0378-7292-53",".35 mg/1","TABLET","ORAL","ANDA201483","Mylan Pharmaceuticals Inc.","0378-7292","norethindrone","NORETHINDRONE","HUMAN PRESCRIPTION DRUG","07/12/2013","N/A","ANDA","3 POUCH in 1 CARTON (0378-7292-53) / 1 BLISTER PACK in 1 POUCH (0378-7292-85) / 28 TABLET in 1 BLISTER PACK","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE","50090-6161-0",".35 mg/1","TABLET","ORAL","ANDA091325","A-S Medication Solutions","50090-6161","NORETHINDRONE","NORETHINDRONE","HUMAN PRESCRIPTION DRUG","10/11/2022","N/A","ANDA","1 BLISTER PACK in 1 CARTON (50090-6161-0) / 28 TABLET in 1 BLISTER PACK","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE","68180-876-73",".35 mg/1","TABLET","ORAL","ANDA091325","Lupin Pharmaceuticals, Inc.","68180-876","NORETHINDRONE","NORETHINDRONE","HUMAN PRESCRIPTION DRUG","11/11/2020","N/A","ANDA","3 BLISTER PACK in 1 CARTON (68180-876-73) / 28 TABLET in 1 BLISTER PACK","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE","82804-175-28",".35 mg/1","TABLET","ORAL","ANDA091325","Proficient Rx LP","82804-175","NORETHINDRONE","NORETHINDRONE","HUMAN PRESCRIPTION DRUG","11/11/2020","N/A","ANDA","1 BLISTER PACK in 1 BAG (82804-175-28) / 28 TABLET in 1 BLISTER PACK","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL","0378-7274-53",".03 mg/1, 1.5 mg/1","TABLET","ORAL","ANDA202770","Mylan Pharmaceuticals Inc.","0378-7274","norethindrone acetate and ethinyl estradiol","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","HUMAN PRESCRIPTION DRUG","09/25/2019","N/A","ANDA","3 POUCH in 1 CARTON (0378-7274-53) / 1 BLISTER PACK in 1 POUCH (0378-7274-85) / 21 TABLET in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL","0378-7280-53",".02 mg/1, 1 mg/1","TABLET","ORAL","ANDA202771","Mylan Pharmaceuticals Inc.","0378-7280","norethindrone acetate and ethinyl estradiol","ETHINYL ESTRADIOL; NORETHINDRONE ACETATE","HUMAN PRESCRIPTION DRUG","11/07/2014","N/A","ANDA","3 POUCH in 1 CARTON (0378-7280-53) / 1 BLISTER PACK in 1 POUCH (0378-7280-85) / 21 TABLET in 1 BLISTER PACK","Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL","0378-7288-53",NA,"KIT",NA,"ANDA202741","Mylan Pharmaceuticals Inc.","0378-7288","norethindrone acetate and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","12/16/2019","N/A","ANDA","3 POUCH in 1 CARTON (0378-7288-53) / 1 BLISTER PACK in 1 POUCH (0378-7288-85) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL AND FERROUS FUMARATE","0378-7303-53",NA,"KIT",NA,"ANDA205069","Mylan Pharmaceuticals Inc.","0378-7303","norethindrone acetate and ethinyl estradiol and ferrous fumarate",NA,"HUMAN PRESCRIPTION DRUG","07/27/2022","N/A","ANDA","3 POUCH in 1 CARTON (0378-7303-53) / 1 BLISTER PACK in 1 POUCH (0378-7303-85) / 1 KIT in 1 BLISTER PACK * 7 TABLET in 1 BLISTER PACK (0378-7191-71) * 9 TABLET in 1 BLISTER PACK (0378-7192-59) * 7 TABLET in 1 BLISTER PACK (0378-7193-71) * 5 TABLET in 1 BLISTER PACK (0378-7190-98)","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NORETHINDRONE AND ETHINYL ESTRADIOL AND FERROUS FUMARATE","0378-7297-53",NA,"KIT",NA,"ANDA202086","Mylan Pharmaceuticals Inc.","0378-7297","norethindrone and ethinyl estradiol and ferrous fumarate",NA,"HUMAN PRESCRIPTION DRUG","10/28/2016","N/A","ANDA","3 POUCH in 1 CARTON (0378-7297-53) / 1 BLISTER PACK in 1 POUCH (0378-7297-85) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","NYLIA 7/7/7","50090-6321-0",NA,"KIT",NA,"ANDA207054","A-S Medication Solutions","50090-6321","Norethindrone and Ethinyl Estradiol",NA,"HUMAN PRESCRIPTION DRUG","03/06/2023","N/A","ANDA","1 BLISTER PACK in 1 BOX (50090-6321-0) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Necon","51862-892-01",NA,"KIT","ORAL","ANDA091204","Mayne Pharma Inc.","51862-892","norethindrone and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","1 BLISTER PACK in 1 PACKET (51862-892-01) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",1,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Necon","51862-892-02",NA,"KIT","ORAL","ANDA091204","Mayne Pharma Inc.","51862-892","norethindrone and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","1 BLISTER PACK in 1 CARTON (51862-892-02) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",1,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Necon","51862-892-06",NA,"KIT","ORAL","ANDA091204","Mayne Pharma Inc.","51862-892","norethindrone and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","10/12/2020","N/A","ANDA","6 BLISTER PACK in 1 CARTON (51862-892-06) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",1,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Necon","75907-085-28",NA,"KIT","ORAL","ANDA091204","Dr. Reddy's Laboratories Inc.","75907-085","norethindrone and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","04/01/2024","N/A","ANDA","1 BLISTER PACK in 1 PACKET (75907-085-28) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",1,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Necon","75907-085-32",NA,"KIT","ORAL","ANDA091204","Dr. Reddy's Laboratories Inc.","75907-085","norethindrone and ethinyl estradiol",NA,"HUMAN PRESCRIPTION DRUG","04/01/2024","N/A","ANDA","3 BLISTER PACK in 1 CARTON (75907-085-32) / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",1,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Nexesta Fe","65862-926-58",NA,"KIT",NA,"ANDA207535","Aurobindo Pharma Limited","65862-926","norethindrone and ethinyl estradiol and ferrous fumarate",NA,"HUMAN PRESCRIPTION DRUG","02/02/2017","N/A","ANDA","5 POUCH in 1 CARTON (65862-926-58) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Nexesta Fe","65862-926-87",NA,"KIT",NA,"ANDA207535","Aurobindo Pharma Limited","65862-926","norethindrone and ethinyl estradiol and ferrous fumarate",NA,"HUMAN PRESCRIPTION DRUG","02/02/2017","N/A","ANDA","1 POUCH in 1 CARTON (65862-926-87) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Nexesta Fe","65862-926-88",NA,"KIT",NA,"ANDA207535","Aurobindo Pharma Limited","65862-926","norethindrone and ethinyl estradiol and ferrous fumarate",NA,"HUMAN PRESCRIPTION DRUG","02/02/2017","N/A","ANDA","3 POUCH in 1 CARTON (65862-926-88) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Nexesta Fe","65862-926-97",NA,"KIT",NA,"ANDA207535","Aurobindo Pharma Limited","65862-926","norethindrone and ethinyl estradiol and ferrous fumarate",NA,"HUMAN PRESCRIPTION DRUG","02/02/2017","N/A","ANDA","72 POUCH in 1 CARTON (65862-926-97) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Nora BE","0480-3475-16",".35 mg/1","TABLET","ORAL","NDA017060","Teva Pharmaceuticals, Inc.","0480-3475","Norethindrone","NORETHINDRONE","HUMAN PRESCRIPTION DRUG","12/01/2023","N/A","NDA AUTHORIZED GENERIC","6 PACKAGE in 1 CARTON (0480-3475-16) / 28 TABLET in 1 PACKAGE","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Norethindrone","63187-748-28",".35 mg/1","TABLET","ORAL","ANDA091209","Proficient Rx LP","63187-748","Norethindrone","NORETHINDRONE","HUMAN PRESCRIPTION DRUG","10/03/2016","N/A","ANDA","28 TABLET in 1 POUCH (63187-748-28)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Norethindrone","68462-305-29",".35 mg/1","TABLET","ORAL","ANDA091209","Glenmark Pharmaceuticals Inc., USA","68462-305","Norethindrone","NORETHINDRONE","HUMAN PRESCRIPTION DRUG","11/03/2010","N/A","ANDA","3 POUCH in 1 CARTON (68462-305-29) / 28 TABLET in 1 POUCH (68462-305-84)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Norethindrone Acetate","0555-0211-10","5 mg/1","TABLET","ORAL","ANDA075951","Teva Pharmaceuticals USA, Inc.","0555-0211","Norethindrone Acetate","NORETHINDRONE ACETATE","HUMAN PRESCRIPTION DRUG","06/29/2001","N/A","ANDA","50 TABLET in 1 BOTTLE (0555-0211-10)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Norethindrone Acetate","42291-650-90","5 mg/1","TABLET","ORAL","ANDA200275","AvKARE","42291-650","Norethindrone","NORETHINDRONE ACETATE","HUMAN PRESCRIPTION DRUG","06/18/2013","N/A","ANDA","90 TABLET in 1 BOTTLE (42291-650-90)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"OB:GYN","Oral_Contraceptives","Norethindrone",FALSE,"nonproprietary","Norethindrone","Norethindrone_nonproprietary_raw.csv","Norethindrone Acetate","51407-599-50","5 mg/1","TABLET","ORAL","ANDA075951","Golden State Medical Supply, Inc.","51407-599","Norethindrone Acetate","NORETHINDRONE ACETATE","HUMAN PRESCRIPTION DRUG","12/20/2024","N/A","ANDA","50 TABLET in 1 BOTTLE (51407-599-50)","Progesterone Congeners [CS], Progestin [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
