"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Xylocaine","85766-256-22","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","NDA006488","Sportpharm LLC","85766-256","LIDOCAINE HYDROCHLORIDE","LIDOCAINE HYDROCHLORIDE ANHYDROUS","HUMAN PRESCRIPTION DRUG","07/28/2026","N/A","NDA","25 VIAL, SINGLE-DOSE in 1 CARTON (85766-256-22) / 2 mL in 1 VIAL, SINGLE-DOSE (85766-256-02)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Xylocaine","85766-256-25","20 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","NDA006488","Sportpharm LLC","85766-256","LIDOCAINE HYDROCHLORIDE","LIDOCAINE HYDROCHLORIDE ANHYDROUS","HUMAN PRESCRIPTION DRUG","07/28/2026","N/A","NDA","25 VIAL, SINGLE-DOSE in 1 CARTON (85766-256-25) / 5 mL in 1 VIAL, SINGLE-DOSE (85766-256-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","Yellow","50814-033-01",NA,"KIT",NA,"M003","GFA Production (Xiamen) Co., Ltd.","50814-033","BACITRACIN ZINC, NEOMYCIN SULFATE, POLYMYXIN B SULFATE, BENZALKONIUM CHLORIDE, LIDOCAINE HYDROCHLORIDE, ISOPROPYL ALCOHOL, BENZOCAINE, ALCOHOL",NA,"HUMAN OTC DRUG","02/08/2018","N/A","OTC MONOGRAPH DRUG","1 KIT in 1 KIT (50814-033-01) * 2 BOX in 1 KIT / 1 BAG in 1 BOX (50814-039-01) / .45 g in 1 BAG * 2 BOX in 1 KIT / 1 POUCH in 1 BOX (50814-002-01) / .45 g in 1 POUCH * 2 PACKAGE in 1 KIT / .5 mL in 1 PACKAGE (52124-0008-1) * 2 PACKAGE in 1 KIT / .9 g in 1 PACKAGE (50814-009-01) * 2 BAG in 1 KIT / .9 g in 1 BAG (50814-007-01)","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","ZIMS MAX FREEZE","54273-012-01","760 mg/1, 190 mg/1","PATCH","TOPICAL","M017","KOBAYASHI Healthcare International, Inc.","54273-012","LIDOCAINE HYDROCHLORIDE and MENTHOL,","LIDOCAINE HYDROCHLORIDE; MENTHOL, UNSPECIFIED FORM","HUMAN OTC DRUG","05/10/2023","N/A","OTC MONOGRAPH DRUG","3 POUCH in 1 BOX (54273-012-01) / 1 PATCH in 1 POUCH","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","ZyloRelief","87450-208-05","4 g/100g","CREAM","TOPICAL","M017","Highmark Pharma LLC","87450-208","LIDOCAINE HYDROCHLORIDE","LIDOCAINE HYDROCHLORIDE","HUMAN OTC DRUG","07/01/2026","N/A","OTC MONOGRAPH DRUG","5 PACKET in 1 CARTON (87450-208-05) / 2 g in 1 PACKET (87450-208-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","equate Burn Relief","79903-237-08",".5 g/100g","GEL","TOPICAL","M017","Walmart Inc","79903-237","LIDOCAINE HYDROCHLORIDE","LIDOCAINE HYDROCHLORIDE","HUMAN OTC DRUG","11/15/2023","N/A","OTC MONOGRAPH DRUG","226 g in 1 BOTTLE (79903-237-08)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","equate Maximum Strength Pain Relieving 4% Lidocaine with Lavender Essential Oil","79903-229-01","40 mg/mL","LIQUID","TOPICAL","M017","Wal-Mart Stores, Inc.","79903-229","LIDOCAINE HYDROCHLORIDE","LIDOCAINE HYDROCHLORIDE","HUMAN OTC DRUG","12/05/2023","N/A","OTC MONOGRAPH DRUG","1 BOTTLE, WITH APPLICATOR in 1 CARTON (79903-229-01) / 73 mL in 1 BOTTLE, WITH APPLICATOR","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","glydo","25021-673-76","20 mg/mL","JELLY","TOPICAL","ANDA201094","Sagent Pharmaceuticals","25021-673","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE ANHYDROUS","HUMAN PRESCRIPTION DRUG","09/15/2014","N/A","ANDA","10 SYRINGE in 1 CARTON (25021-673-76) / 6 mL in 1 SYRINGE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","glydo","25021-673-77","20 mg/mL","JELLY","TOPICAL","ANDA201094","Sagent Pharmaceuticals","25021-673","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE ANHYDROUS","HUMAN PRESCRIPTION DRUG","09/15/2014","N/A","ANDA","10 SYRINGE in 1 CARTON (25021-673-77) / 11 mL in 1 SYRINGE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","health and beyond BURN","43473-064-01",".5 g/100g, .13 g/100g","CREAM","TOPICAL","M017","Nantong Health & Beyond Hygienic Products Inc.","43473-064","LIDOCAINE HYDROCHLORIDE, BENZALKONIUM CHLORIDE","BENZALKONIUM CHLORIDE; LIDOCAINE HYDROCHLORIDE","HUMAN OTC DRUG","01/04/2025","N/A","OTC MONOGRAPH DRUG",".9 g in 1 PACKET (43473-064-01)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","lidocaine hydrochloride","71872-7362-1","10 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA219535","Medical Purchasing Solutions, LLC","71872-7362","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/05/2025","N/A","ANDA","1 VIAL, MULTI-DOSE in 1 BAG (71872-7362-1) / 50 mL in 1 VIAL, MULTI-DOSE","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","lidocaine hydrochloride","83634-651-10","10 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA219535","Avenacy, LLC","83634-651","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/15/2026","N/A","ANDA","25 VIAL, MULTI-DOSE in 1 CARTON (83634-651-10) / 10 mL in 1 VIAL, MULTI-DOSE (83634-651-41)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","lidocaine hydrochloride","83634-651-20","10 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA219535","Avenacy, LLC","83634-651","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/15/2026","N/A","ANDA","25 VIAL, MULTI-DOSE in 1 CARTON (83634-651-20) / 20 mL in 1 VIAL, MULTI-DOSE (83634-651-42)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","lidocaine hydrochloride","83634-651-50","10 mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","ANDA219535","Avenacy, LLC","83634-651","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/01/2025","N/A","ANDA","25 VIAL, MULTI-DOSE in 1 CARTON (83634-651-50) / 50 mL in 1 VIAL, MULTI-DOSE (83634-651-43)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","lidocaine hydrochloride","83634-653-02","10 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA219535","Avenacy, LLC","83634-653","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2025","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 CARTON (83634-653-02) / 2 mL in 1 VIAL, SINGLE-DOSE (83634-653-41)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","lidocaine hydrochloride","83634-653-05","10 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA219535","Avenacy, LLC","83634-653","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2025","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 CARTON (83634-653-05) / 5 mL in 1 VIAL, SINGLE-DOSE (83634-653-42)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","LidocaineHydrochloride",FALSE,"nonproprietary","LidocaineHydrochloride","LidocaineHydrochloride_nonproprietary_raw.csv","lidocaine hydrochloride","83634-653-30","10 mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","ANDA219535","Avenacy, LLC","83634-653","lidocaine hydrochloride","LIDOCAINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/31/2025","N/A","ANDA","25 VIAL, SINGLE-DOSE in 1 CARTON (83634-653-30) / 30 mL in 1 VIAL, SINGLE-DOSE (83634-653-43)","Amide Local Anesthetic [EPC], Amides [CS], Antiarrhythmic [EPC], Local Anesthesia [PE]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","MACITENTAN","70710-1166-3","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211224","Zydus Pharmaceuticals USA Inc.","70710-1166","MACITENTAN","MACITENTAN","HUMAN PRESCRIPTION DRUG","11/05/2025","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (70710-1166-3)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","MACITENTAN","70710-1166-5","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211224","Zydus Pharmaceuticals USA Inc.","70710-1166","MACITENTAN","MACITENTAN","HUMAN PRESCRIPTION DRUG","11/05/2025","N/A","ANDA","5 BLISTER PACK in 1 CARTON (70710-1166-5) / 3 TABLET, FILM COATED in 1 BLISTER PACK (70710-1166-4)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","0378-0606-93","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211161","Mylan Pharmaceuticals Inc.","0378-0606","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/08/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (0378-0606-93)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","13668-542-05","10 mg/1","TABLET","ORAL","ANDA211107","Torrent Pharmaceuticals Limited","13668-542","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","500 TABLET in 1 BOTTLE (13668-542-05)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","13668-542-30","10 mg/1","TABLET","ORAL","ANDA211107","Torrent Pharmaceuticals Limited","13668-542","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","30 TABLET in 1 BOTTLE (13668-542-30)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","13668-542-90","10 mg/1","TABLET","ORAL","ANDA211107","Torrent Pharmaceuticals Limited","13668-542","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/01/2026","N/A","ANDA","90 TABLET in 1 BOTTLE (13668-542-90)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","42385-907-15","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211120","Laurus Labs Limited","42385-907","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","05/15/2026","N/A","ANDA","1 BLISTER PACK in 1 CARTON (42385-907-15) / 15 TABLET, FILM COATED in 1 BLISTER PACK","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","42385-907-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211120","Laurus Labs Limited","42385-907","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","05/15/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (42385-907-30)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","46708-373-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211128","Alembic Pharmaceuticals Limited","46708-373","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/06/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (46708-373-30)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","47335-070-15","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211123","Sun Pharmaceutical Industries, Inc.","47335-070","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/06/2026","N/A","ANDA","5 BLISTER PACK in 1 CARTON (47335-070-15) / 3 TABLET, FILM COATED in 1 BLISTER PACK","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","47335-070-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211123","Sun Pharmaceutical Industries, Inc.","47335-070","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/06/2026","N/A","ANDA","1 BOTTLE in 1 CARTON (47335-070-30) / 30 TABLET, FILM COATED in 1 BOTTLE","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","59651-147-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211198","Aurobindo Pharma Limited","59651-147","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/08/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (59651-147-30)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","62332-373-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211128","Alembic Pharmaceuticals Inc.","62332-373","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/06/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (62332-373-30)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","69238-1327-3","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211000","Amneal Pharmaceuticals NY LLC","69238-1327","Macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/08/2026","N/A","ANDA","1 BOTTLE in 1 CARTON (69238-1327-3) / 30 TABLET, FILM COATED in 1 BOTTLE","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","82293-041-10","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211026","Novugen Pharma (USA) LLC","82293-041","macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/05/2026","N/A","ANDA","1 BLISTER PACK in 1 CARTON (82293-041-10) / 15 TABLET, FILM COATED in 1 BLISTER PACK","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","82293-041-20","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211026","Novugen Pharma (USA) LLC","82293-041","macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/05/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (82293-041-20)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","Macitentan","82293-041-30","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211026","Novugen Pharma (USA) LLC","82293-041","macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/05/2026","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (82293-041-30)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary | proprietary","Macitentan | Opsumit","Macitentan_nonproprietary_raw.csv | Macitentan_Opsumit_proprietary_raw.csv","OPSUMIT","66215-501-15","10 mg/1","TABLET, FILM COATED","ORAL","NDA204410","Actelion Pharmaceuticals US, Inc.","66215-501","macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","11/04/2013","N/A","NDA","1 BLISTER PACK in 1 CARTON (66215-501-15) / 15 TABLET, FILM COATED in 1 BLISTER PACK","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary | proprietary","Macitentan | Opsumit","Macitentan_nonproprietary_raw.csv | Macitentan_Opsumit_proprietary_raw.csv","OPSUMIT","66215-501-30","10 mg/1","TABLET, FILM COATED","ORAL","NDA204410","Actelion Pharmaceuticals US, Inc.","66215-501","macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","11/04/2013","N/A","NDA","1 BOTTLE in 1 CARTON (66215-501-30) / 30 TABLET, FILM COATED in 1 BOTTLE","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","OPSYNVI","66215-812-07","10 mg/1, 20 mg/1","TABLET, FILM COATED","ORAL","NDA218490","Actelion Pharmaceuticals US, Inc.","66215-812","macitentan and tadalafil","MACITENTAN; TADALAFIL","HUMAN PRESCRIPTION DRUG","03/22/2024","N/A","NDA","1 BOTTLE in 1 CARTON (66215-812-07) / 7 TABLET, FILM COATED in 1 BOTTLE","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA], Phosphodiesterase 5 Inhibitor [EPC], Phosphodiesterase 5 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","OPSYNVI","66215-812-08","10 mg/1, 20 mg/1","TABLET, FILM COATED","ORAL","NDA218490","Actelion Pharmaceuticals US, Inc.","66215-812","macitentan and tadalafil","MACITENTAN; TADALAFIL","HUMAN PRESCRIPTION DRUG","03/22/2024","N/A","NDA","1 BLISTER PACK in 1 CARTON (66215-812-08) / 7 TABLET, FILM COATED in 1 BLISTER PACK (66215-812-01)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA], Phosphodiesterase 5 Inhibitor [EPC], Phosphodiesterase 5 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","OPSYNVI","66215-812-30","10 mg/1, 20 mg/1","TABLET, FILM COATED","ORAL","NDA218490","Actelion Pharmaceuticals US, Inc.","66215-812","macitentan and tadalafil","MACITENTAN; TADALAFIL","HUMAN PRESCRIPTION DRUG","03/22/2024","N/A","NDA","1 BOTTLE in 1 CARTON (66215-812-30) / 30 TABLET, FILM COATED in 1 BOTTLE","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA], Phosphodiesterase 5 Inhibitor [EPC], Phosphodiesterase 5 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","OPSYNVI","66215-814-10","10 mg/1, 40 mg/1","TABLET, FILM COATED","ORAL","NDA218490","Actelion Pharmaceuticals US, Inc.","66215-814","macitentan and tadalafil","MACITENTAN; TADALAFIL","HUMAN PRESCRIPTION DRUG","03/22/2024","N/A","NDA","1 BLISTER PACK in 1 CARTON (66215-814-10) / 10 TABLET, FILM COATED in 1 BLISTER PACK (66215-814-01)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA], Phosphodiesterase 5 Inhibitor [EPC], Phosphodiesterase 5 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","OPSYNVI","66215-814-30","10 mg/1, 40 mg/1","TABLET, FILM COATED","ORAL","NDA218490","Actelion Pharmaceuticals US, Inc.","66215-814","macitentan and tadalafil","MACITENTAN; TADALAFIL","HUMAN PRESCRIPTION DRUG","03/22/2024","N/A","NDA","1 BOTTLE in 1 CARTON (66215-814-30) / 30 TABLET, FILM COATED in 1 BOTTLE","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA], Phosphodiesterase 5 Inhibitor [EPC], Phosphodiesterase 5 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
