"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Cyproheptadine Hydrochloride","39328-544-16","2 mg/5mL","SOLUTION","ORAL","ANDA209108","Patrin Pharma, Inc.","39328-544","Cyproheptadine Hydrochloride","CYPROHEPTADINE","HUMAN PRESCRIPTION DRUG","02/15/2022","N/A","ANDA","473 mL in 1 BOTTLE, GLASS (39328-544-16)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","42708-177-21","4 mg/1","TABLET","ORAL","ANDA206553","QPharma Inc","42708-177","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/05/2023","N/A","ANDA","21 TABLET in 1 BOTTLE, PLASTIC (42708-177-21)","N/A","N/A","Yes","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","42708-187-21","4 mg/1","TABLET","ORAL","ANDA212491","QPharma Inc","42708-187","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/26/2024","N/A","ANDA","21 TABLET in 1 BOTTLE, PLASTIC (42708-187-21)","N/A","N/A","Yes","12/31/2026"
"Cyproheptadine Hydrochloride","50090-5491-1","4 mg/1","TABLET","ORAL","ANDA206553","A-S Medication Solutions","50090-5491","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","03/16/2021","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-5491-1)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","50090-6129-1","4 mg/1","TABLET","ORAL","ANDA208938","A-S Medication Solutions","50090-6129","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/03/2022","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-6129-1)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","50268-201-15","4 mg/1","TABLET","ORAL","ANDA040537","AvPAK","50268-201","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","10/30/2025","N/A","ANDA","50 BLISTER PACK in 1 BOX (50268-201-15)  / 1 TABLET in 1 BLISTER PACK (50268-201-11)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","50742-190-01","4 mg/1","TABLET","ORAL","ANDA205087","Ingenus Pharmaceuticals LLC","50742-190","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (50742-190-01)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","50742-190-10","4 mg/1","TABLET","ORAL","ANDA205087","Ingenus Pharmaceuticals LLC","50742-190","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/23/2015","N/A","ANDA","1000 TABLET in 1 BOTTLE, PLASTIC (50742-190-10)","N/A","N/A","No","12/31/2026"
"CYPROHEPTADINE HYDROCHLORIDE","51407-272-10","4 mg/1","TABLET","ORAL","ANDA205087","Golden State Medical Supply, Inc.","51407-272","CYPROHEPTADINE HYDROCHLORIDE","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/22/2019","N/A","ANDA","1000 TABLET in 1 BOTTLE, PLASTIC (51407-272-10)","N/A","N/A","No","12/31/2026"
"Cyproheptadine Hydrochloride","52817-210-50","4 mg/1","TABLET","ORAL","ANDA206553","TRUPHARMA, LLC","52817-210","Cyproheptadine Hydrochloride","CYPROHEPTADINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/10/2026","N/A","ANDA","500 TABLET in 1 BOTTLE, PLASTIC (52817-210-50)","N/A","N/A","No","12/31/2027"
