"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Triamterene and Hydrochlorothiazide","50090-1270-2","25 mg/1,                         37.5  mg/1","TABLET","ORAL","ANDA073449","A-S Medication Solutions","50090-1270","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","11/28/2014","06/30/2028","ANDA","90 TABLET in 1 BOTTLE (50090-1270-2)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","N/A"
"Triamterene and Hydrochlorothiazide","50090-1270-0","25 mg/1,                         37.5  mg/1","TABLET","ORAL","ANDA073449","A-S Medication Solutions","50090-1270","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","11/28/2014","06/30/2028","ANDA","30 TABLET in 1 BOTTLE (50090-1270-0)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","N/A"
"Triamterene and Hydrochlorothiazide","50090-1270-1","25 mg/1,                         37.5  mg/1","TABLET","ORAL","ANDA073449","A-S Medication Solutions","50090-1270","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","11/28/2014","06/30/2028","ANDA","100 TABLET in 1 BOTTLE (50090-1270-1)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","N/A"
"Triamterene and Hydrochlorothiazide","50090-1834-0","50 mg/1,                         75  mg/1","TABLET","ORAL","ANDA071851","A-S Medication Solutions","50090-1834","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","05/19/2015","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-1834-0)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","50090-1834-2","50 mg/1,                         75  mg/1","TABLET","ORAL","ANDA071851","A-S Medication Solutions","50090-1834","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","05/19/2015","N/A","ANDA","100 TABLET in 1 BOTTLE (50090-1834-2)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","50090-1834-5","50 mg/1,                         75  mg/1","TABLET","ORAL","ANDA071851","A-S Medication Solutions","50090-1834","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","07/29/2015","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-1834-5)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","50090-2028-4","25 mg/1,                         37.5  mg/1","CAPSULE","ORAL","ANDA201407","A-S Medication Solutions","50090-2028","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","03/09/2018","N/A","ANDA","90 CAPSULE in 1 BOTTLE (50090-2028-4)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","50090-2028-1","25 mg/1,                         37.5  mg/1","CAPSULE","ORAL","ANDA201407","A-S Medication Solutions","50090-2028","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","09/24/2015","N/A","ANDA","100 CAPSULE in 1 BOTTLE (50090-2028-1)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"Triamterene and Hydrochlorothiazide","50090-2028-0","25 mg/1,                         37.5  mg/1","CAPSULE","ORAL","ANDA201407","A-S Medication Solutions","50090-2028","Triamterene and Hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","09/24/2015","N/A","ANDA","30 CAPSULE in 1 BOTTLE (50090-2028-0)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
"triamterene and hydrochlorothiazide","50090-5801-2","25 mg/1,                         37.5  mg/1","TABLET","ORAL","ANDA208360","A-S Medication Solutions","50090-5801","triamterene and hydrochlorothiazide","HYDROCHLOROTHIAZIDE;  TRIAMTERENE","HUMAN PRESCRIPTION DRUG","10/14/2021","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-5801-2)","Decreased Renal K+ Excretion [PE],  Increased Diuresis [PE],  Increased Diuresis [PE],  Potassium-sparing Diuretic [EPC],  Thiazide Diuretic [EPC],  Thiazides [CS]","N/A","No","12/31/2026"
