"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Clobetasol Propionate","72162-1273-4",".5 mg/g","OINTMENT","TOPICAL","ANDA211295","Bryant Ranch Prepack","72162-1273","Clobetasol Propionate Ointment USP, 0.05%","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","09/26/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-1273-4)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","72162-1273-3",".5 mg/g","OINTMENT","TOPICAL","ANDA211295","Bryant Ranch Prepack","72162-1273","Clobetasol Propionate Ointment USP, 0.05%","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","09/26/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-1273-3)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","72162-1273-2",".5 mg/g","OINTMENT","TOPICAL","ANDA211295","Bryant Ranch Prepack","72162-1273","Clobetasol Propionate Ointment USP, 0.05%","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","09/26/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-1273-2)  / 45 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","72162-1438-6",".5 mg/g","GEL","TOPICAL","ANDA075027","Bryant Ranch Prepack","72162-1438","Clobetasol propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","08/16/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-1438-6)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","72162-1438-3",".5 mg/g","GEL","TOPICAL","ANDA075027","Bryant Ranch Prepack","72162-1438","Clobetasol propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","08/16/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-1438-3)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","72162-1438-2",".5 mg/g","GEL","TOPICAL","ANDA075027","Bryant Ranch Prepack","72162-1438","Clobetasol propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","08/16/2023","N/A","ANDA","1 TUBE in 1 CARTON (72162-1438-2)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"clobetasol propionate","72162-1442-2",".05 g/100mL","SHAMPOO","TOPICAL","ANDA090974","Bryant Ranch Prepack","72162-1442","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","04/02/2025","N/A","ANDA","118 mL in 1 BOTTLE (72162-1442-2)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","72162-1961-6",".5 mg/g","CREAM","TOPICAL","ANDA210034","Bryant Ranch Prepack","72162-1961","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","01/31/2024","N/A","ANDA","1 TUBE in 1 CARTON (72162-1961-6)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","72162-1961-4",".5 mg/g","CREAM","TOPICAL","ANDA210034","Bryant Ranch Prepack","72162-1961","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","01/31/2024","N/A","ANDA","1 TUBE in 1 CARTON (72162-1961-4)  / 45 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","72162-1961-2",".5 mg/g","CREAM","TOPICAL","ANDA210034","Bryant Ranch Prepack","72162-1961","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","01/31/2024","N/A","ANDA","1 TUBE in 1 CARTON (72162-1961-2)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
