"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Theophylline","62332-026-71","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090430","Alembic Pharmaceuticals Inc.","62332-026","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","01/29/2016","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE (62332-026-71)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","64380-243-01","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215312","Strides Pharma Science Limited","64380-243","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","09/27/2024","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (64380-243-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","64380-244-01","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA215312","Strides Pharma Science Limited","64380-244","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","09/27/2024","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (64380-244-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-356-01","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090355","Glenmark Pharmaceuticals Inc., USA","68462-356","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","07/13/2010","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-356-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-356-05","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090355","Glenmark Pharmaceuticals Inc., USA","68462-356","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","07/13/2010","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-356-05)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-380-01","400 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090355","Glenmark Pharmaceuticals Inc., USA","68462-380","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","07/13/2010","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-380-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-380-05","400 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA090355","Glenmark Pharmaceuticals Inc., USA","68462-380","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","07/13/2010","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-380-05)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-721-01","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA212184","Glenmark Pharmaceuticals Inc., USA","68462-721","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","06/03/2021","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-721-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-721-05","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA212184","Glenmark Pharmaceuticals Inc., USA","68462-721","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","06/03/2021","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-721-05)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-721-10","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA212184","Glenmark Pharmaceuticals Inc., USA","68462-721","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","06/03/2021","N/A","ANDA","1000 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-721-10)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
