"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1837-4","150 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1837","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/17/2024","N/A","ANDA","120 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1837-4)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1837-5","150 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1837","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/17/2024","N/A","ANDA","45 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1837-5)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1837-6","150 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1837","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","02/02/2022","N/A","ANDA","180 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1837-6)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1837-7","150 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1837","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/17/2024","N/A","ANDA","28 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1837-7)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1837-8","150 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1837","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/17/2024","N/A","ANDA","56 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1837-8)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1837-9","150 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1837","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/17/2024","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1837-9)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1866-1","100 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1866","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/21/2021","N/A","ANDA","60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1866-1)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1866-2","100 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1866","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/17/2024","N/A","ANDA","90 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1866-2)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1866-3","100 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1866","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/16/2021","N/A","ANDA","30 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1866-3)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1866-4","100 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1866","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/17/2024","N/A","ANDA","45 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1866-4)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1866-5","100 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1866","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/17/2024","N/A","ANDA","28 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1866-5)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1866-6","100 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1866","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","09/06/2022","N/A","ANDA","120 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1866-6)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1870-1","200 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1870","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","05/24/2021","N/A","ANDA","60 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1870-1)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1870-2","200 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1870","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","180 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1870-2)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1870-3","200 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1870","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1870-3)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1870-4","200 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1870","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","90 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1870-4)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1870-5","200 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1870","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","120 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1870-5)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1870-6","200 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1870","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","28 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1870-6)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1984-1","200 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1984","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","01/27/2022","N/A","ANDA","60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1984-1)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1984-2","200 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1984","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","180 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1984-2)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1984-3","200 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1984","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","04/06/2022","N/A","ANDA","30 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1984-3)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1984-4","200 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1984","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","90 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1984-4)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1984-5","200 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1984","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","120 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1984-5)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1984-6","200 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA205794","Bryant Ranch Prepack","71335-1984","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","28 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-1984-6)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1986-1","100 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1986","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/04/2021","N/A","ANDA","60 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1986-1)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1986-2","100 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1986","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","90 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1986-2)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1986-3","100 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1986","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1986-3)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1986-4","100 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1986","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","45 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1986-4)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1986-5","100 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1986","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2024","N/A","ANDA","28 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1986-5)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-1986-6","100 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA211347","Bryant Ranch Prepack","71335-1986","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/29/2022","N/A","ANDA","120 TABLET, EXTENDED RELEASE in 1 BOTTLE (71335-1986-6)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-2312-1","300 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA207479","Bryant Ranch Prepack","71335-2312","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/21/2023","N/A","ANDA","30 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-2312-1)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-2312-2","300 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA207479","Bryant Ranch Prepack","71335-2312","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/21/2023","N/A","ANDA","60 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-2312-2)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-2312-3","300 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA207479","Bryant Ranch Prepack","71335-2312","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/21/2023","N/A","ANDA","90 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-2312-3)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-2312-4","300 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA207479","Bryant Ranch Prepack","71335-2312","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/21/2023","N/A","ANDA","120 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-2312-4)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","BupropionHydrochloride",FALSE,"nonproprietary","BupropionHydrochloride","BupropionHydrochloride_nonproprietary_raw.csv","Bupropion Hydrochloride","71335-2312-5","300 mg/1","TABLET, FILM COATED, EXTENDED RELEASE","ORAL","ANDA207479","Bryant Ranch Prepack","71335-2312","bupropion hydrochloride","BUPROPION HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","12/21/2023","N/A","ANDA","8 TABLET, FILM COATED, EXTENDED RELEASE in 1 BOTTLE, PLASTIC (71335-2312-5)","Aminoketone [EPC],  Dopamine Uptake Inhibitors [MoA],  Increased Dopamine Activity [PE],  Increased Norepinephrine Activity [PE],  Norepinephrine Uptake Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
